3.85,-0.077311,0.34929,-0.19991
3.9,-0.077311,0.29336,-0.19991
3.95,-0.077311,0.34929,-0.19991
4,-0.26811,0.34929,-0.26039
4.05,-0.077311,0.29336,-0.19991
4.1,0.33662,0.29336,-0.078484
4.15,0.75056,0.23742,-0.1392
4.2,0.95752,0.29336,-0.19991
4.25,0.75056,0.34929,-0.26063
4.3,0.75056,0.34929,-0.32134
4.35,0.54359,0.23742,-0.32134
4.4,0.54359,0.18149,-0.38205
4.45,0.33662,0.18149,-0.32134
4.5,0.33662,0.18149,-0.38205
4.55,0.12966,0.23742,-0.38205
4.6,0.12966,0.18149,-0.38205
4.65,0.12966,0.18149,-0.38205
4.7,0.33662,0.23742,-0.44277
4.75,0.12966,0.18149,-0.38205
4.8,0.12966,0.18149,-0.38205
4.85,0.12966,0.23742,-0.38205
4.9,-0.077311,0.23742,-0.38205
4.95,-0.077311,0.23742,-0.38205
5,0.55976,0.29336,-0.44253
5.05,0.54359,0.23742,-0.32134
5.1,0.54359,0.23742,-0.32134
5.15,0.33662,0.23742,-0.26063
5.2,0.33662,0.23742,-0.26063
5.25,0.33662,0.23742,-0.26063
5.3,0.54359,0.29336,-0.32134
5.35,0.54359,0.29336,-0.38205
5.4,0.54359,0.34929,-0.32134
5.45,0.33662,0.29336,-0.26063
5.5,0.33662,0.29336,-0.26063
5.55,0.33662,0.29336,-0.38205
5.6,0.54359,0.29336,-0.38205
5.65,0.54359,0.29336,-0.26063
5.7,0.54359,0.34929,-0.19991
5.75,0.54359,0.34929,-0.26063
5.8,0.54359,0.34929,-0.19991
5.85,0.54359,0.34929,-0.19991
5.9,0.33662,0.34929,-0.19991
5.95,0.33662,0.34929,-0.19991
6,0.55976,0.18149,-0.3211
6.05,0.54359,0.23742,-0.26063
6.1,0.33662,0.29336,-0.32134
6.15,0.12966,0.29336,-0.38205
6.2,0.12966,0.29336,-0.32134
6.25,0.12966,0.23742,-0.32134
6.3,0.12966,0.23742,-0.38205
6.35,0.33662,0.23742,-0.38205
6.4,0.33662,0.29336,-0.38205
6.45,0.33662,0.23742,-0.38205
6.5,0.33662,0.18149,-0.38205
6.55,0.33662,0.18149,-0.19991
6.6,0.54359,0.18149,-0.1392
6.65,0.95752,0.18149,-0.26063
6.7,1.1645,0.23742,-0.38205
6.75,0.95752,0.23742,-0.38205
6.8,0.54359,0.34929,-0.44277
6.85,0.12966,0.34929,-0.44277
6.9,0.12966,0.18149,-0.32134
6.95,0.12966,0.18149,-0.19991
7,0.97369,0.29336,-0.3211
7.05,0.75056,0.23742,-0.32134
7.1,0.75056,0.29336,-0.26063
7.15,0.75056,0.29336,-0.19991
7.2,1.1645,0.34929,-0.19991
7.25,1.3715,0.29336,-0.078484
7.3,1.3715,0.29336,-0.078484
7.35,1.3715,0.34929,-0.1392
7.4,1.1645,0.29336,-0.1392
7.45,1.1645,0.29336,-0.078484
7.5,1.1645,0.34929,-0.078484
7.55,1.1645,0.40523,-0.1392
7.6,1.3715,0.40523,-0.26063
7.65,1.3715,0.34929,-0.26063
7.7,1.5784,0.40523,-0.26063
7.75,1.3715,0.34929,-0.19991
7.8,0.75056,0.29336,-0.078484
7.85,0.54359,0.29336,-0.19991
7.9,0.33662,0.29336,-0.26063
7.95,0.33662,0.34929,-0.19991
8,-0.26811,0.29314,-0.017533
8.05,-0.49124,0.23742,0.042944
8.1,-0.49124,0.18149,0.10366
8.15,-0.49124,0.23742,-0.01777
8.2,-0.49124,0.29336,-0.078484
8.25,-0.49124,0.29336,-0.1392
8.3,-0.69821,0.29336,-0.078484
8.35,-1.1121,0.23742,-0.01777
8.4,-1.3199,0.34929,0.10366
8.45,-1.7339,0.46117,0.10366
8.5,-0.90599,0.5171,-0.19991
8.55,-0.69902,0.5171,-0.38205
8.6,-0.90518,0.5171,-0.26063
8.65,-1.1121,0.29336,-0.1392
8.7,-0.90599,0.12555,-0.078484
8.75,-1.113,0.12555,-0.01777
8.8,-1.3199,0.18149,-0.19991
8.85,-1.113,0.34929,-0.32134
8.9,-1.113,0.40523,-0.26063
8.95,-1.113,0.34929,-0.19991
9,-0.88901,0.23742,-0.3211
9.05,-0.90518,0.23742,-0.32134
9.1,-0.90518,0.23742,-0.32134
9.15,-0.69821,0.12555,-0.19991
9.2,-0.69821,0.12555,-0.19991
9.25,-0.49124,0.23742,-0.26063
9.3,-0.90518,0.29336,-0.38205
9.35,-0.90518,0.23742,-0.56419
9.4,-0.90518,0.29336,-0.56419
9.45,-0.69821,0.23742,-0.38205
9.5,-0.49124,0.12555,-0.32134
9.55,-0.69821,0.12555,-0.44277
9.6,-0.90518,0.12555,-0.50348
9.65,-0.90518,0.12555,-0.50348
9.7,-0.90518,0.18149,-0.44277
9.75,-0.90518,0.12555,-0.50348
9.8,-0.69821,0.18149,-0.50348
9.85,-0.69821,0.18149,-0.50348
9.9,-0.90518,0.12555,-0.50348
9.95,-0.90518,0.12555,-0.38205
10,-0.68204,0.18149,-0.44253
10.05,-0.69821,0.18149,-0.32134
10.1,-0.69821,0.18149,-0.32134
10.15,-0.69821,0.23742,-0.38205
10.2,-0.69821,0.23742,-0.38205
10.25,-0.49124,0.23742,-0.38205
10.3,-0.69821,0.23742,-0.32134
10.35,-0.69821,0.23742,-0.32134
10.4,-0.69821,0.23742,-0.32134
10.45,-0.49124,0.23742,-0.32134
10.5,-0.49124,0.23742,-0.38205
10.55,-0.49124,0.23742,-0.38205
10.6,-0.69821,0.23742,-0.38205
10.65,-0.49124,0.23742,-0.32134
10.7,-0.69821,0.23742,-0.38205
10.75,-0.69821,0.23742,-0.32134
10.8,-0.69821,0.23742,-0.32134
10.85,-0.49124,0.23742,-0.38205
10.9,-0.49124,0.23742,-0.38205
10.95,-0.49124,0.23742,-0.38205
11,-0.68204,0.23742,-0.38182
11.05,-0.69821,0.23742,-0.38205
11.1,-0.69821,0.29336,-0.38205
11.15,-0.69821,0.29336,-0.38205
11.2,-0.69821,0.23742,-0.38205
11.25,-0.49124,0.23742,-0.32134
11.3,-0.69821,0.23742,-0.32134
11.35,-0.69821,0.23742,-0.32134
11.4,-0.69821,0.23742,-0.38205
11.45,-0.69821,0.23742,-0.38205
11.5,-0.69821,0.23742,-0.32134
11.55,-0.69821,0.23742,-0.32134
11.6,-0.69821,0.23742,-0.32134
11.65,-0.69821,0.23742,-0.38205
11.7,-0.69821,0.23742,-0.32134
11.75,-0.69821,0.23742,-0.32134
11.8,-0.69821,0.23742,-0.32134
11.85,-0.69821,0.23742,-0.32134
11.9,-0.69821,0.23742,-0.32134
11.95,-0.69821,0.23742,-0.38205
12,-0.68204,0.23742,-0.38182
12.05,-0.69821,0.23742,-0.32134
12.1,-0.69821,0.23742,-0.32134
12.15,-0.69821,0.23742,-0.32134
12.2,-0.69821,0.23742,-0.38205
12.25,-0.69821,0.23742,-0.32134
12.3,-0.69821,0.23742,-0.32134
12.35,-0.69821,0.23742,-0.38205
12.4,-0.69821,0.23742,-0.38205
12.45,-0.69821,0.23742,-0.32134
12.5,-0.69821,0.23742,-0.32134
12.55,-0.69821,0.23742,-0.32134
12.6,-0.69821,0.23742,-0.38205
12.65,-0.69821,0.23742,-0.38205
12.7,-0.69821,0.23742,-0.32134
12.75,-0.69821,0.23742,-0.26063
12.8,-0.69821,0.23742,-0.32134
12.85,-0.69821,0.23742,-0.32134
12.9,-0.69821,0.23742,-0.32134
12.95,-0.49124,0.23742,-0.32134
13,-0.26811,0.18149,-0.68538
13.05,-0.28428,0.23742,-0.56419
13.1,-0.49124,0.18149,-0.32134
13.15,-0.90518,0.069615,0.042944
13.2,-1.1121,0.013679,0.10366
13.25,-0.69902,0.18149,-0.32134
13.3,-0.69821,0.23742,-0.80705
13.35,-0.28428,0.23742,-0.56419
13.4,-0.49124,0.23742,-0.26063
13.45,-0.49124,0.23742,-0.19991
13.5,-0.49124,0.23742,-0.44277
13.55,-0.49124,0.29336,-0.50348
13.6,-0.49124,0.18149,-0.32134
13.65,-0.90518,0.069615,-0.1392
13.7,-0.90518,0.013679,-0.26063
13.75,-0.69821,0.23742,-0.44277
13.8,-0.49124,0.34929,-0.56419
13.85,-0.28428,0.23742,-0.38205
13.9,-0.28428,0.18149,-0.38205
13.95,-0.49124,0.18149,-0.44277
14,-0.88901,0.013679,-0.56396
14.05,-1.3191,-0.21006,-0.50348
14.1,-0.90599,-0.21006,-0.50348
14.15,-0.69902,-0.15413,-0.50348
14.2,-0.90518,0.013679,-0.26063
14.25,-0.90518,0.013679,-0.1392
14.3,-0.69821,0.23742,-0.26063
14.35,-0.49124,0.34929,-0.68562
14.4,-0.28428,0.18149,-0.86776
14.45,-0.49124,0.12555,-0.50348
14.5,-0.90518,0.12555,-0.26063
14.55,-0.90518,0.12555,-0.32134
14.6,-0.69821,0.23742,-0.68562
14.65,-0.28428,0.12555,-0.80705
14.7,-0.28428,0.069615,-0.56419
14.75,-0.49124,0.12555,-0.38205
14.8,-0.69821,0.013679,-0.38205
14.85,-0.69821,0.069615,-0.56419
14.9,-0.49124,0.18149,-0.56419
14.95,-0.28428,0.069615,-0.56419
15,-0.68204,0.013679,-0.62467
15.05,-0.69821,0.013679,-0.56419
15.1,-0.69821,-0.042256,-0.56419
15.15,-0.69821,-0.15413,-0.56419
15.2,-0.69821,-0.266,-0.32134
15.25,-0.90518,0.23742,-0.56419
15.3,-1.1121,0.46117,-0.92848
15.35,-0.69902,0.013679,-0.74634
15.4,-0.49124,0.013679,-0.50348
15.45,-0.28428,0.18149,-0.44277
15.5,-0.69821,0.12555,-0.32134
15.55,-0.69821,0.12555,-0.26063
15.6,-0.69821,0.18149,-0.26063
15.65,-0.69821,0.34929,-0.44277
15.7,-0.69821,0.29336,-0.50348
15.75,-0.49124,0.23742,-0.26063
15.8,-0.28428,0.29336,-0.38205
15.85,-0.28428,0.12555,-0.50348
15.9,-0.077311,0.12555,-0.38205
15.95,-0.077311,0.29336,-0.26063
16,-1.3029,0.18149,-0.56396
16.05,-1.113,0.12555,-0.26063
16.1,-0.90599,0.23742,-0.38205
16.15,-0.90599,0.23742,-0.50348
16.2,-0.90599,0.23742,-0.50348
16.25,-0.90599,0.18149,-0.44277
16.3,-0.90599,0.12555,-0.44277
16.35,-0.90599,0.12555,-0.50348
16.4,-0.90599,0.12555,-0.44277
16.45,-0.90599,0.12555,-0.44277
16.5,-0.90599,0.18149,-0.56419
16.55,-0.90599,0.12555,-0.44277
16.6,-0.90599,0.069615,-0.32134
16.65,-0.69902,0.069615,-0.32134
16.7,-0.90518,0.12555,-0.50348
16.75,-0.69821,0.12555,-0.62491
16.8,-0.49124,0.12555,-0.50348
16.85,-0.90518,0.069615,-0.44277
16.9,-0.90518,0.069615,-0.44277
16.95,-0.90518,0.12555,-0.50348
17,-0.68204,0.18149,-0.56396
17.05,-0.69821,0.18149,-0.44277
17.1,-0.69821,0.18149,-0.44277
17.15,-0.90518,0.12555,-0.38205
17.2,-0.90518,0.12555,-0.38205
17.25,-0.69821,0.18149,-0.50348
17.3,-0.69821,0.18149,-0.56419
17.35,-0.69821,0.12555,-0.56419
17.4,-0.90518,0.12555,-0.50348
17.45,-0.90518,0.12555,-0.44277
17.5,-0.90518,0.12555,-0.44277
17.55,-0.90518,0.12555,-0.44277
17.6,-0.90518,0.12555,-0.44277
17.65,-0.69821,0.12555,-0.44277
17.7,-0.90518,0.18149,-0.44277
17.75,-0.90518,0.18149,-0.50348
17.8,-1.1121,0.12555,-0.50348
17.85,-0.90599,0.12555,-0.38205
17.9,-0.69902,0.18149,-0.38205
17.95,-0.49124,0.23742,-0.44277
18,-0.88901,0.23742,-0.3211
18.05,-0.90518,0.18149,-0.38205
18.1,-0.69821,0.18149,-0.44277
18.15,-0.69821,0.18149,-0.44277
18.2,-0.90518,0.18149,-0.38205
18.25,-0.90518,0.18149,-0.38205
18.3,-0.69821,0.12555,-0.44277
18.35,-0.69821,0.12555,-0.44277
18.4,-0.69821,0.18149,-0.44277
18.45,-0.69821,0.18149,-0.38205
18.5,-0.69821,0.18149,-0.32134
18.55,-0.90518,0.23742,-0.32134
18.6,-0.90518,0.12555,-0.32134
18.65,-1.1121,0.069615,-0.19991
18.7,-0.69902,0.12555,-0.50348
18.75,-0.49124,0.23742,-0.68562
18.8,-0.28428,0.23742,-0.62491
18.85,-0.49124,0.18149,-0.44277
18.9,-0.69821,0.12555,-0.19991
18.95,-0.69821,0.12555,-0.1392
19,-0.47507,0.18149,-0.7461
19.05,-0.49124,0.12555,-0.50348
19.1,-0.69821,0.12555,-0.38205
19.15,-0.69821,0.18149,-0.26063
19.2,-0.90518,0.18149,-0.26063
19.25,-0.90518,0.18149,-0.44277
19.3,-0.69821,0.23742,-0.50348
19.35,-0.90518,0.23742,-0.44277
19.4,-0.90518,0.23742,-0.32134
19.45,-1.1121,0.23742,-0.32134
19.5,-0.69902,0.18149,-0.38205
19.55,-0.90518,0.18149,-0.44277
19.6,-0.69821,0.18149,-0.44277
19.65,-0.69821,0.18149,-0.38205
19.7,-0.69821,0.18149,-0.38205
19.75,-0.69821,0.18149,-0.38205
19.8,-0.69821,0.18149,-0.38205
19.85,-0.69821,0.18149,-0.38205
19.9,-0.69821,0.18149,-0.38205
19.95,-0.69821,0.18149,-0.38205
20,-0.68204,0.23742,-0.44253
20.05,-0.69821,0.18149,-0.38205
20.1,-0.69821,0.18149,-0.38205
20.15,-0.69821,0.23742,-0.38205
20.2,-0.69821,0.23742,-0.38205
20.25,-0.69821,0.23742,-0.38205
20.3,-0.69821,0.23742,-0.38205
20.35,-0.69821,0.23742,-0.38205
20.4,-0.69821,0.23742,-0.38205
20.45,-0.69821,0.23742,-0.32134
20.5,-0.69821,0.23742,-0.32134
20.55,-0.69821,0.23742,-0.38205
20.6,-0.69821,0.23742,-0.38205
20.65,-0.69821,0.23742,-0.38205
20.7,-0.69821,0.23742,-0.38205
20.75,-0.69821,0.23742,-0.26063
20.8,-0.69821,0.23742,-0.26063
20.85,-0.69821,0.23742,-0.26063
20.9,-0.69821,0.23742,-0.32134
20.95,-0.69821,0.23742,-0.32134
21,-0.68204,0.23742,-0.38182
21.05,-0.69821,0.23742,-0.32134
21.1,-0.69821,0.23742,-0.26063
21.15,-0.69821,0.23742,-0.26063
21.2,-0.69821,0.23742,-0.32134
21.25,-0.69821,0.23742,-0.38205
21.3,-0.69821,0.23742,-0.38205
21.35,-0.69821,0.23742,-0.38205
21.4,-0.69821,0.23742,-0.32134
21.45,-0.69821,0.23742,-0.32134
21.5,-0.69821,0.23742,-0.32134
21.55,-0.69821,0.23742,-0.32134
21.6,-0.69821,0.18149,-0.38205
21.65,-0.69821,0.23742,-0.38205
21.7,-0.90518,0.23742,-0.38205
21.75,-0.90518,0.23742,-0.38205
21.8,-0.69821,0.23742,-0.32134
21.85,-0.69821,0.29336,-0.38205
21.9,-0.90518,0.23742,-0.38205
21.95,-0.90518,0.23742,-0.32134
22,-0.68204,0.18149,-0.50324
22.05,-1.1121,0.23742,-0.32134
22.1,-0.90599,0.18149,-0.32134
22.15,-0.90599,0.23742,-0.38205
22.2,-0.90599,0.23742,-0.32134
22.25,-0.90599,0.23742,-0.32134
22.3,-0.90599,0.23742,-0.32134
22.35,-0.90599,0.23742,-0.38205
22.4,-0.90599,0.23742,-0.38205
22.45,-0.90599,0.23742,-0.32134
22.5,-0.69902,0.23742,-0.32134
22.55,-0.90518,0.23742,-0.44277
22.6,-1.1121,0.23742,-0.44277
22.65,-0.69902,0.18149,-0.38205
22.7,-0.90518,0.18149,-0.38205
22.75,-0.90518,0.18149,-0.32134
22.8,-1.1121,0.18149,-0.32134
22.85,-0.90599,0.23742,-0.38205
22.9,-0.90599,0.18149,-0.44277
22.95,-0.69902,0.18149,-0.44277
23,-0.68204,0.18149,-0.50324
23.05,-0.69821,0.18149,-0.44277
23.1,-0.90518,0.18149,-0.44277
23.15,-0.90518,0.18149,-0.38205
23.2,-0.90518,0.18149,-0.38205
23.25,-0.90518,0.18149,-0.38205
23.3,-0.90518,0.18149,-0.44277
23.35,-0.90518,0.18149,-0.44277
23.4,-0.90518,0.18149,-0.44277
23.45,-0.90518,0.18149,-0.44277
23.5,-0.90518,0.18149,-0.38205
23.55,-0.90518,0.18149,-0.38205
23.6,-0.90518,0.18149,-0.50348
23.65,-0.90518,0.18149,-0.44277
23.7,-0.90518,0.18149,-0.44277
23.75,-0.90518,0.18149,-0.44277
23.8,-0.90518,0.18149,-0.38205
23.85,-0.90518,0.18149,-0.44277
23.9,-0.69821,0.18149,-0.44277
23.95,-0.90518,0.18149,-0.44277
24,-0.88901,0.23742,-0.44253
24.05,-0.90518,0.18149,-0.44277
24.1,-0.69821,0.18149,-0.44277
24.15,-0.69821,0.23742,-0.44277
24.2,-0.69821,0.18149,-0.44277
24.25,-0.90518,0.23742,-0.38205
24.3,-0.90518,0.18149,-0.38205
24.35,-0.90518,0.18149,-0.38205
24.4,-0.90518,0.18149,-0.44277
24.45,-0.69821,0.18149,-0.38205
24.5,-0.69821,0.18149,-0.38205
24.55,-0.90518,0.18149,-0.38205
24.6,-0.69821,0.18149,-0.44277
24.65,-0.69821,0.18149,-0.38205
24.7,-0.90518,0.18149,-0.38205
24.75,-0.90518,0.23742,-0.32134
24.8,-0.90518,0.18149,-0.32134
24.85,-0.90518,0.18149,-0.38205
24.9,-0.90518,0.18149,-0.38205
24.95,-0.90518,0.23742,-0.38205
25,-0.88901,0.18149,-0.44253
25.05,-0.90518,0.18149,-0.44277
25.1,-0.90518,0.18149,-0.44277
25.15,-0.90518,0.18149,-0.38205
25.2,-0.90518,0.18149,-0.32134
25.25,-1.1121,0.18149,-0.38205
25.3,-0.69902,0.18149,-0.44277
25.35,-0.90518,0.18149,-0.44277
25.4,-0.90518,0.18149,-0.44277
25.45,-0.90518,0.23742,-0.38205
25.5,-0.90518,0.18149,-0.38205
25.55,-0.90518,0.12555,-0.38205
25.6,-0.90518,0.12555,-0.38205
25.65,-0.90518,0.18149,-0.44277
25.7,-0.90518,0.18149,-0.44277
25.75,-0.90518,0.23742,-0.44277
25.8,-0.90518,0.18149,-0.38205
25.85,-1.1121,0.12555,-0.32134
25.9,-0.69902,0.12555,-0.32134
25.95,-0.90518,0.18149,-0.50348
26,-1.096,0.18127,-0.50324
26.05,-0.90599,0.12555,-0.44277
26.1,-0.90599,0.18149,-0.44277
26.15,-0.90599,0.12555,-0.44277
26.2,-1.113,0.12555,-0.44277
26.25,-1.113,0.18149,-0.44277
26.3,-0.90599,0.18149,-0.44277
26.35,-0.90599,0.18149,-0.38205
26.4,-0.90599,0.18149,-0.38205
26.45,-0.90599,0.18149,-0.44277
26.5,-1.113,0.18149,-0.44277
26.55,-0.90599,0.18149,-0.44277
26.6,-0.90599,0.18149,-0.38205
26.65,-0.90599,0.18149,-0.38205
26.7,-0.90599,0.18149,-0.44277
26.75,-0.69902,0.18149,-0.56419
26.8,-0.90518,0.18149,-0.44277
26.85,-0.90518,0.18149,-0.44277
26.9,-0.90518,0.12555,-0.56419
26.95,-1.1121,0.069615,-0.74634
27,-0.88901,0.069397,-0.44253
27.05,-1.1121,0.12555,-0.26063
27.1,-0.90599,0.29336,-0.56419
27.15,-0.90599,0.23742,-0.56419
27.2,-0.69902,0.18149,-0.50348
27.25,-0.90518,0.12555,-0.50348
27.3,-0.90518,0.12555,-0.32134
27.35,-0.90518,0.12555,-0.26063
27.4,-0.90518,0.23742,-0.50348
27.45,-0.90518,0.18149,-0.62491
27.5,-0.90518,0.069615,-0.56419
27.55,-0.90518,0.069615,-0.56419
27.6,-1.1121,0.069615,-0.50348
27.65,-1.113,0.069615,-0.38205
27.7,-0.90599,0.013679,-0.50348
27.75,-0.90599,0.013679,-0.62491
27.8,-1.113,0.12555,-0.38205
27.85,-1.113,0.12555,-0.26063
27.9,-1.113,0.12555,-0.62491
27.95,-0.90599,0.12555,-0.74634
28,-1.096,0.069615,-0.44253
28.05,-0.90599,0.069615,-0.38205
28.1,-0.90599,0.12555,-0.68562
28.15,-0.90599,0.12555,-0.56419
28.2,-0.90599,0.12555,-0.38205
28.25,-0.90599,0.12555,-0.44277
28.3,-0.90599,0.12555,-0.50348
28.35,-0.69902,0.12555,-0.56419
28.4,-0.90518,0.18149,-0.62491
28.45,-1.1121,0.12555,-0.44277
28.5,-0.90599,0.12555,-0.26063
28.55,-0.90599,0.12555,-0.32134
28.6,-0.90599,0.23742,-0.50348
28.65,-0.90599,0.23742,-0.56419
28.7,-0.90599,0.23742,-0.44277
28.75,-0.90599,0.18149,-0.32134
28.8,-0.90599,0.12555,-0.26063
28.85,-0.90599,0.12555,-0.32134
28.9,-0.90599,0.18149,-0.44277
28.95,-0.69902,0.23742,-0.44277
29,-0.68204,0.23742,-0.44253
29.05,-0.90518,0.23742,-0.32134
29.1,-0.90518,0.23742,-0.38205
29.15,-0.69821,0.23742,-0.44277
29.2,-0.69821,0.18149,-0.38205
29.25,-0.69821,0.18149,-0.38205
29.3,-0.90518,0.18149,-0.38205
29.35,-0.90518,0.18149,-0.32134
29.4,-0.90518,0.18149,-0.32134
29.45,-0.90518,0.18149,-0.26063
29.5,-0.90518,0.23742,-0.26063
29.55,-0.90518,0.23742,-0.32134
29.6,-0.90518,0.29336,-0.38205
29.65,-0.90518,0.23742,-0.44277
29.7,-0.90518,0.18149,-0.38205
29.75,-0.90518,0.18149,-0.38205
29.8,-0.90518,0.18149,-0.32134
29.85,-1.1121,0.12555,-0.26063
29.9,-0.69902,0.12555,-0.32134
29.95,-0.90518,0.12555,-0.44277
30,-0.88901,0.12555,-0.56396
30.05,-0.90518,0.12555,-0.50348
30.1,-0.69821,0.12555,-0.50348
30.15,-0.90518,0.12555,-0.50348
30.2,-0.90518,0.12555,-0.50348
30.25,-1.1121,0.12555,-0.44277
30.3,-0.69902,0.12555,-0.44277
30.35,-0.90518,0.069615,-0.50348
30.4,-0.69821,0.069615,-0.56419
30.45,-0.90518,0.12555,-0.56419
30.5,-0.90518,0.12555,-0.50348
30.55,-1.1121,0.069615,-0.44277
30.6,-0.90599,0.069615,-0.50348
30.65,-0.69902,0.12555,-0.50348
30.7,-0.90518,0.12555,-0.50348
30.75,-0.90518,0.18149,-0.50348
30.8,-0.90518,0.18149,-0.50348
30.85,-0.69821,0.18149,-0.50348
30.9,-0.69821,0.18149,-0.50348
30.95,-0.69821,0.18149,-0.44277
31,-0.68204,0.069615,-0.50324
31.05,-0.69821,0.069615,-0.44277
31.1,-0.49124,0.18149,-0.50348
31.15,-0.49124,0.18149,-0.50348
31.2,-0.69821,0.18149,-0.38205
31.25,-0.69821,0.12555,-0.32134
31.3,-0.69821,0.12555,-0.38205
31.35,-0.69821,0.18149,-0.50348
31.4,-0.90518,0.18149,-0.50348
31.45,-0.90518,0.18149,-0.44277
31.5,-0.90518,0.18149,-0.44277
31.55,-0.90518,0.18149,-0.44277
31.6,-0.69821,0.18149,-0.44277
31.65,-0.69821,0.18149,-0.38205
31.7,-0.49124,0.23742,-0.44277
31.75,-0.49124,0.23742,-0.44277
31.8,-0.49124,0.29336,-0.44277
31.85,-0.49124,0.23742,-0.38205
31.9,-0.49124,0.23742,-0.38205
31.95,-0.49124,0.23742,-0.38205
32,-0.68204,0.18149,-0.44253
32.05,-0.90518,0.18149,-0.26063
32.1,-0.90518,0.12555,-0.078484
32.15,-0.90518,0.013679,-0.19991
32.2,-0.69821,0.23742,-0.80705
32.25,-0.49124,0.29336,-0.92848
32.3,-0.49124,0.12555,-0.26063
32.35,-0.49124,0.069615,-0.01777
32.4,-0.69821,0.12555,-0.1392
32.45,-0.69821,0.12555,-0.32134
32.5,-0.69821,0.18149,-0.74634
32.55,-0.69821,0.29336,-0.86776
32.6,-0.90518,0.23742,-0.38205
32.65,-0.69821,0.069615,-0.078484
32.7,-0.69821,0.069615,-0.1392
32.75,-0.69821,0.12555,-0.56419
32.8,-0.69821,0.23742,-0.92848
32.85,-0.90518,0.18149,-0.56419
32.9,-0.90518,0.069615,-0.26063
32.95,-0.90518,0.12555,-0.19991
33,-0.68204,0.18149,-0.44253
33.05,-0.69821,0.23742,-0.38205
33.1,-0.69821,0.18149,-0.38205
33.15,-0.90518,0.18149,-0.44277
33.2,-0.90518,0.23742,-0.44277
33.25,-0.69821,0.23742,-0.44277
33.3,-0.69821,0.23742,-0.38205
33.35,-0.69821,0.18149,-0.32134
33.4,-0.69821,0.18149,-0.38205
33.45,-0.90518,0.18149,-0.38205
33.5,-0.90518,0.18149,-0.38205
33.55,-0.69821,0.23742,-0.38205
33.6,-0.69821,0.23742,-0.44277
33.65,-0.69821,0.23742,-0.38205
33.7,-0.69821,0.23742,-0.38205
33.75,-0.69821,0.23742,-0.38205
33.8,-0.90518,0.18149,-0.44277
