8.95,-0.22116,0.025383,-0.66932
9,-0.20834,-0.084094,-0.66904
9.05,-0.22116,0.025383,-0.59649
9.1,-0.22116,0.025383,-0.59649
9.15,-0.22116,-0.084094,-0.66932
9.2,-0.22116,0.025383,-0.59649
9.25,-0.22116,0.025383,-0.59649
9.3,-0.22116,-0.084094,-0.66932
9.35,-0.22116,0.025383,-0.66932
9.4,-0.22116,0.025383,-0.66932
9.45,-0.22116,0.025383,-0.66932
9.5,-0.22116,0.025383,-0.59649
9.55,-0.22116,0.025383,-0.59649
9.6,-0.22116,0.025383,-0.66932
9.65,-0.22116,0.025383,-0.66932
9.7,-0.22116,0.025383,-0.59649
9.75,-0.22116,0.025383,-0.59649
9.8,-0.22116,0.025383,-0.66932
9.85,-0.22116,0.025383,-0.66932
9.9,-0.22116,0.025383,-0.59649
9.95,-0.22116,0.025383,-0.59649
10,0.11985,-0.522,-0.88752
10.05,-0.057066,0.35381,-0.96064
10.1,-0.22116,0.57277,-1.1063
10.15,-0.22116,0.35381,-0.88781
10.2,-0.057066,0.24434,-0.66932
10.25,0.10703,-0.084094,-0.45084
10.3,0.10703,-0.30305,-0.45084
10.35,-0.057066,-0.63148,-0.52367
10.4,0.10703,-0.522,-0.59649
10.45,0.10703,0.13486,-0.74215
10.5,-0.22116,0.46329,-0.66932
10.55,-0.38525,-0.084094,-0.66932
10.6,-0.22116,-0.63148,-0.59649
10.65,0.27112,-0.084094,-0.66932
10.7,0.27112,0.35381,-0.74215
10.75,-0.38525,0.35381,-0.59649
10.8,-0.38525,-0.084094,-0.52367
10.85,0.10703,-0.30305,-0.52367
10.9,0.43521,-0.084094,-0.59649
10.95,-0.057066,0.025383,-0.59649
11,0.11985,-0.084094,-0.81469
11.05,0.10703,-0.084094,-0.74215
11.1,0.10703,0.025383,-0.81498
11.15,0.10703,0.025383,-0.81498
11.2,0.10703,0.025383,-0.81498
11.25,0.10703,0.025383,-0.81498
11.3,0.10703,-0.084094,-0.74215
11.35,0.10703,-0.084094,-0.74215
11.4,0.10703,-0.084094,-0.66932
11.45,0.10703,-0.084094,-0.74215
11.5,0.10703,-0.19357,-0.74215
11.55,0.10703,-0.30305,-0.81498
11.6,0.10703,-0.19357,-0.74215
11.65,0.10703,-0.19357,-0.81498
11.7,0.10703,-0.084094,-0.81498
11.75,-0.057066,-0.084094,-0.81498
11.8,-0.057066,0.025383,-0.81498
11.85,-0.057066,0.025383,-0.74215
11.9,-0.057066,-0.084094,-0.74215
11.95,-0.057066,-0.084094,-0.74215
12,0.11985,-0.084094,-0.81469
12.05,0.43521,-0.19357,-0.81498
12.1,0.5993,-0.19357,-0.74215
12.15,0.76339,-0.19357,-0.74215
12.2,0.5993,-0.084094,-0.74215
12.25,0.5993,-0.084094,-0.66932
12.3,0.5993,0.025383,-0.66932
12.35,0.5993,0.025383,-0.74215
12.4,0.43521,0.025383,-0.74215
12.45,0.43521,0.025383,-0.66932
12.5,0.43521,0.025383,-0.66932
12.55,0.43521,-0.084094,-0.66932
12.6,0.43521,-0.084094,-0.59649
12.65,0.27112,-0.084094,-0.59649
12.7,0.10703,-0.084094,-0.66932
12.75,0.10703,-0.084094,-0.66932
12.8,0.10703,0.025383,-0.66932
12.85,0.27112,-0.084094,-0.59649
12.9,0.10703,0.025383,-0.52367
12.95,0.10703,0.025383,-0.59649
13,0.44803,0.025383,-0.59621
13.05,0.5993,0.025383,-0.52367
13.1,0.5993,0.025383,-0.59649
13.15,0.5993,0.025383,-0.52367
13.2,0.43521,0.025383,-0.52367
13.25,0.43521,0.13486,-0.52367
13.3,0.27112,0.025383,-0.52367
13.35,0.27112,0.025383,-0.52367
13.4,0.27112,0.13486,-0.52367
13.45,0.43521,0.13486,-0.59649
13.5,0.5993,0.13486,-0.52367
13.55,0.5993,0.025383,-0.52367
13.6,0.5993,0.025383,-0.52367
13.65,0.5993,0.025383,-0.52367
13.7,0.5993,0.13486,-0.59649
13.75,0.5993,0.13486,-0.52367
13.8,0.5993,0.13486,-0.45084
13.85,0.5993,0.13486,-0.45084
13.9,0.5993,0.025383,-0.45084
13.95,0.5993,0.025383,-0.45084
14,0.61212,0.025383,-0.66904
14.05,0.43521,0.025383,-0.52367
14.1,0.43521,0.025383,-0.52367
14.15,0.5993,0.025383,-0.52367
14.2,0.5993,-0.084094,-0.52367
14.25,0.5993,-0.084094,-0.59649
14.3,0.5993,0.025383,-0.59649
14.35,0.5993,0.025383,-0.59649
14.4,0.5993,0.025383,-0.59649
14.45,0.76339,0.025383,-0.59649
14.5,0.76339,0.025383,-0.59649
14.55,0.76339,0.025383,-0.66932
14.6,0.76339,-0.084094,-0.66932
14.65,0.76339,-0.084094,-0.59649
14.7,0.76339,-0.19357,-0.66932
14.75,0.76339,-0.19357,-0.74215
14.8,0.76339,-0.19357,-0.74215
14.85,0.5993,-0.084094,-0.81498
14.9,0.5993,0.025383,-0.81498
14.95,0.43521,0.13486,-0.74215
15,0.11985,0.13486,-0.81469
15.05,0.10703,0.24434,-0.66932
15.1,0.10703,0.025383,-0.59649
15.15,0.10703,-0.084094,-0.52367
15.2,0.10703,-0.084094,-0.45084
15.25,-0.057066,-0.084094,-0.59649
15.3,-0.057066,-0.084094,-0.59649
15.35,-0.057066,-0.084094,-0.52367
15.4,-0.057066,-0.084094,-0.59649
15.45,-0.22116,0.025383,-0.59649
15.5,-0.057066,0.025383,-0.59649
15.55,-0.057066,0.025383,-0.59649
15.6,-0.057066,0.025383,-0.59649
15.65,-0.057066,0.025383,-0.59649
15.7,-0.057066,0.025383,-0.66932
15.75,-0.057066,0.025383,-0.59649
15.8,-0.057066,0.025383,-0.52367
15.85,-0.057066,0.025383,-0.52367
15.9,-0.057066,0.025383,-0.52367
15.95,0.10703,0.025383,-0.52367
16,0.11985,0.13486,-0.52338
16.05,0.10703,0.025383,-0.45084
16.1,-0.057066,0.025383,-0.45084
16.15,-0.057066,0.13486,-0.37801
16.2,-0.057066,0.13486,-0.45084
16.25,-0.057066,0.13486,-0.45084
16.3,0.10703,0.13486,-0.45084
16.35,-0.057066,0.13486,-0.45084
16.4,0.10703,0.13486,-0.45084
16.45,-0.057066,0.13486,-0.45084
16.5,-0.057066,0.13486,-0.45084
16.55,-0.057066,0.025383,-0.37801
16.6,-0.057066,0.025383,-0.37801
16.65,-0.057066,0.13486,-0.45084
16.7,0.10703,0.13486,-0.45084
16.75,0.10703,0.13486,-0.52367
16.8,0.10703,0.13486,-0.52367
16.85,0.10703,0.13486,-0.59649
16.9,0.10703,0.025383,-0.45084
16.95,0.10703,0.025383,-0.45084
17,-1.5211,0.13443,-0.3049
17.05,0.10638,0.025383,-0.52367
17.1,-0.22116,0.025383,-0.52367
17.15,-0.22116,0.13486,-0.52367
17.2,-0.22116,0.13486,-0.52367
17.25,-0.22116,0.13486,-0.52367
17.3,-0.22116,0.13486,-0.45084
17.35,-0.38525,0.025383,-0.37801
17.4,-0.71343,0.025383,-0.30518
17.45,-0.71343,0.025383,-0.37801
17.5,-0.71343,0.13486,-0.37801
17.55,-1.0416,0.13486,-0.37801
17.6,-1.0416,0.025383,-0.30518
17.65,-1.2057,0.025383,-0.23235
17.7,-1.0423,0.025383,-0.23235
17.75,-1.0423,0.13486,-0.30518
17.8,-1.0423,0.13486,-0.23235
17.85,-1.0423,0.13486,-0.23235
17.9,-1.0423,0.13486,-0.23235
17.95,-1.2063,0.025383,-0.23235
18,-1.5211,0.13443,-0.3049
18.05,-1.3704,0.025383,-0.15953
18.1,-1.3704,0.025383,-0.23235
18.15,-1.3704,0.13486,-0.15953
18.2,-1.3704,0.025383,-0.15953
18.25,-1.3704,0.13486,-0.23235
18.3,-1.3704,0.13486,-0.23235
18.35,-1.3704,0.13486,-0.23235
18.4,-1.2063,0.13486,-0.23235
18.45,-1.3704,0.13486,-0.23235
18.5,-1.3704,0.13486,-0.23235
18.55,-1.3704,0.13486,-0.23235
18.6,-1.3704,0.13486,-0.23235
18.65,-1.2063,0.13486,-0.23235
18.7,-1.2063,0.13486,-0.23235
18.75,-1.2063,0.025383,-0.23235
18.8,-1.0423,0.025383,-0.23235
18.85,-1.0423,0.13486,-0.30518
18.9,-1.0423,0.025383,-0.30518
18.95,-1.0423,0.025383,-0.30518
19,-0.20834,0.13486,-0.74187
19.05,-0.22116,0.46329,-0.66932
19.1,-0.22116,0.57277,-0.59649
19.15,-0.057066,0.35381,-0.45084
19.2,0.10703,0.35381,-0.37801
19.25,0.10703,0.24434,-0.37801
19.3,0.10703,0.13486,-0.37801
19.35,0.10703,0.025383,-0.37801
19.4,0.10703,-0.084094,-0.45084
19.45,0.10703,-0.084094,-0.45084
19.5,0.10703,-0.30305,-0.45084
19.55,0.10703,-0.41252,-0.52367
19.6,-0.057066,-0.41252,-0.52367
19.65,0.10703,-0.41252,-0.59649
19.7,0.27112,-0.30305,-0.66932
19.75,0.27112,-0.19357,-0.88781
19.8,0.27112,-0.084094,-0.96064
19.85,0.27112,0.025383,-0.96064
19.9,0.43521,0.13486,-0.88781
19.95,0.43521,0.13486,-0.88781
20,0.28394,-0.084094,-0.81469
20.05,0.76339,-0.084094,-0.81498
20.1,0.76339,-0.084094,-0.81498
20.15,0.76339,-0.084094,-0.81498
20.2,0.5993,-0.084094,-0.74215
20.25,0.5993,-0.19357,-0.74215
20.3,0.5993,-0.19357,-0.74215
20.35,0.43521,-0.084094,-0.74215
20.4,0.43521,-0.084094,-0.81498
20.45,0.43521,-0.19357,-0.81498
20.5,0.43521,-0.19357,-0.81498
20.55,0.43521,-0.19357,-0.81498
20.6,0.43521,-0.19357,-0.81498
20.65,0.43521,-0.19357,-0.81498
20.7,0.43521,-0.19357,-0.81498
20.75,0.27112,-0.19357,-0.81498
20.8,0.27112,-0.19357,-0.81498
20.85,0.43521,-0.19357,-0.81498
20.9,0.43521,-0.19357,-0.81498
20.95,0.43521,-0.19357,-0.88781
21,0.28394,-0.084094,-0.81469
21.05,0.27112,-0.084094,-0.74215
21.1,0.27112,0.025383,-0.81498
21.15,0.27112,-0.084094,-0.81498
21.2,0.27112,-0.084094,-0.74215
21.25,0.27112,-0.084094,-0.74215
21.3,0.10703,-0.084094,-0.74215
21.35,0.10703,-0.084094,-0.74215
21.4,0.10703,-0.084094,-0.66932
21.45,0.10703,-0.084094,-0.66932
21.5,0.27112,-0.084094,-0.74215
21.55,0.27112,-0.084094,-0.74215
21.6,0.27112,-0.084094,-0.66932
21.65,0.10703,-0.084094,-0.74215
21.7,0.10703,0.025383,-0.66932
21.75,0.10703,-0.084094,-0.66932
21.8,0.10703,0.025383,-0.74215
21.85,0.10703,-0.084094,-0.66932
21.9,0.10703,-0.084094,-0.66932
21.95,0.10703,-0.084094,-0.66932
22,0.11985,-0.19357,-0.81469
22.05,0.43521,-0.19357,-0.66932
22.1,0.43521,-0.19357,-0.66932
22.15,0.10703,-0.084094,-0.59649
22.2,0.10703,-0.084094,-0.66932
22.25,-0.057066,0.13486,-0.66932
22.3,-0.057066,0.13486,-0.66932
22.35,-0.22116,0.13486,-0.74215
22.4,-0.057066,0.025383,-0.66932
22.45,-0.057066,0.13486,-0.59649
22.5,-0.22116,0.13486,-0.66932
22.55,-0.38525,0.025383,-0.59649
22.6,-0.38525,0.025383,-0.59649
22.65,-0.22116,-0.084094,-0.59649
22.7,-0.22116,-0.084094,-0.52367
22.75,0.10703,-0.084094,-0.52367
22.8,-0.057066,-0.084094,-0.59649
22.85,-0.057066,0.025383,-0.66932
22.9,-0.057066,-0.084094,-0.66932
22.95,-0.057066,-0.084094,-0.66932
23,0.28394,-0.084094,-0.81469
23.05,0.43521,-0.084094,-0.74215
23.1,0.27112,-0.084094,-0.74215
23.15,0.27112,-0.084094,-0.74215
23.2,0.27112,-0.084094,-0.74215
23.25,0.27112,-0.084094,-0.66932
23.3,0.27112,-0.084094,-0.74215
23.35,0.10703,-0.084094,-0.74215
23.4,0.27112,-0.084094,-0.74215
23.45,0.27112,-0.084094,-0.66932
23.5,0.27112,-0.084094,-0.74215
23.55,0.27112,-0.084094,-0.66932
23.6,0.27112,-0.084094,-0.74215
23.65,0.27112,-0.084094,-0.81498
23.7,0.10703,-0.084094,-0.66932
23.75,0.27112,0.025383,-0.66932
23.8,0.27112,-0.084094,-0.74215
23.85,0.27112,-0.084094,-0.74215
23.9,0.27112,-0.084094,-0.74215
23.95,0.27112,-0.084094,-0.66932
24,0.77621,0.025383,-0.88752
24.05,1.0916,-0.084094,-0.81498
24.1,1.0916,-0.19357,-0.59649
24.15,0.92748,-0.30305,-0.59649
24.2,0.43521,-0.30305,-0.88781
24.25,0.43521,0.025383,-0.81498
24.3,0.27112,-0.084094,-0.74215
24.35,0.27112,-0.084094,-0.81498
24.4,0.76339,0.24434,-0.88781
24.45,1.2557,0.025383,-0.96064
24.5,1.2557,-0.30305,-0.74215
24.55,1.0916,-0.19357,-0.66932
24.6,0.76339,-0.19357,-0.81498
24.65,0.5993,-0.30305,-0.81498
24.7,0.43521,-0.30305,-0.74215
24.75,0.27112,-0.19357,-0.74215
24.8,0.27112,-0.30305,-0.74215
24.85,0.27112,-0.41252,-0.74215
24.9,0.5993,-0.30305,-0.81498
24.95,0.76339,-0.19357,-0.96064
25,0.11985,0.13486,-1.0332
25.05,0.10703,-0.084094,-1.0335
25.1,0.43521,0.025383,-1.0335
25.15,0.43521,-0.41252,-1.1791
25.2,0.5993,-0.74095,-0.96064
25.25,0.76339,-0.63148,-0.66932
25.3,0.10703,-0.41252,-0.52367
25.35,-0.38525,-0.30305,-0.74215
25.4,-0.38525,-0.30305,-0.74215
25.45,-0.22116,-0.084094,-0.88781
25.5,0.10703,0.025383,-0.96064
25.55,0.43521,0.025383,-0.88781
25.6,0.5993,-0.19357,-0.74215
25.65,0.27112,-0.30305,-0.74215
25.7,-0.22116,-0.084094,-0.81498
25.75,-0.22116,0.025383,-0.81498
25.8,-0.057066,-0.19357,-0.88781
25.85,0.10703,-0.30305,-0.81498
25.9,0.43521,-0.41252,-0.81498
25.95,0.5993,-0.41252,-0.66932
26,0.9403,-0.19357,-0.96035
26.05,0.5993,-0.19357,-0.88781
26.1,0.5993,-0.41252,-0.81498
26.15,0.76339,-0.30305,-0.88781
26.2,0.92748,-0.19357,-0.96064
26.25,1.0916,-0.084094,-1.0335
26.3,0.92748,-0.30305,-1.1063
26.35,0.76339,-0.41252,-0.96064
26.4,0.43521,-0.30305,-0.81498
26.45,0.43521,-0.30305,-0.81498
26.5,0.5993,-0.19357,-1.0335
26.55,0.43521,-0.30305,-1.0335
26.6,0.27112,-0.41252,-0.96064
26.65,0.27112,-0.522,-0.96064
26.7,0.27112,-0.30305,-0.96064
26.75,0.43521,-0.084094,-1.0335
26.8,0.76339,-0.30305,-1.0335
26.85,0.92748,-0.41252,-0.96064
26.9,0.76339,-0.30305,-0.81498
26.95,0.27112,-0.19357,-0.81498
27,0.77621,0.025383,-0.88752
27.05,0.5993,0.025383,-0.88781
27.1,0.27112,-0.084094,-0.74215
27.15,0.27112,-0.19357,-0.66932
27.2,0.10703,-0.19357,-0.66932
27.25,0.27112,-0.19357,-0.74215
27.3,0.5993,-0.084094,-0.74215
27.35,0.5993,0.025383,-0.74215
27.4,0.76339,0.13486,-0.66932
27.45,0.76339,0.13486,-0.66932
27.5,0.92748,0.025383,-0.59649
27.55,0.76339,-0.084094,-0.52367
27.6,0.76339,-0.19357,-0.74215
27.65,0.92748,-0.19357,-0.74215
27.7,1.0916,-0.084094,-0.66932
27.75,1.0916,-0.084094,-0.74215
27.8,1.2557,0.025383,-0.74215
27.85,1.4198,0.24434,-0.74215
27.9,0.92748,0.13486,-1.0335
27.95,0.10703,-0.084094,-1.0335
28,0.61212,0.025383,-1.106
28.05,0.43521,0.24434,-1.0335
28.1,0.27112,0.025383,-0.88781
28.15,0.27112,-0.30305,-0.88781
28.2,0.5993,-0.85043,-0.81498
28.25,0.43521,-0.74095,-0.81498
28.3,-0.22116,-0.63148,-1.1063
28.35,-0.22116,-0.30305,-1.2519
28.4,0.10703,0.24434,-1.0335
28.45,0.5993,0.13486,-0.74215
28.5,0.92748,-0.19357,-0.81498
28.55,1.0916,-0.19357,-0.81498
28.6,0.76339,-0.30305,-0.74215
28.65,0.43521,-0.30305,-0.74215
28.7,0.43521,-0.19357,-0.81498
28.75,0.5993,-0.084094,-1.0335
28.8,0.5993,-0.19357,-1.0335
28.85,0.43521,-0.30305,-0.88781
28.9,0.43521,-0.30305,-0.66932
28.95,0.43521,-0.084094,-0.59649
29,0.61212,0.025383,-0.81469
29.05,0.43521,0.025383,-0.74215
29.1,0.43521,-0.084094,-0.66932
29.15,0.43521,-0.084094,-0.66932
29.2,0.5993,-0.084094,-0.66932
29.25,0.5993,-0.084094,-0.66932
29.3,0.5993,-0.084094,-0.66932
29.35,0.5993,-0.19357,-0.66932
29.4,0.5993,-0.19357,-0.81498
29.45,0.5993,-0.084094,-0.88781
29.5,0.5993,-0.084094,-0.74215
29.55,0.5993,-0.19357,-0.66932
29.6,0.5993,-0.19357,-0.52367
29.65,0.76339,-0.084094,-0.52367
29.7,0.76339,0.025383,-0.74215
29.75,0.92748,0.025383,-0.81498
29.8,0.92748,0.025383,-0.74215
29.85,0.76339,0.025383,-0.74215
29.9,0.76339,0.025383,-0.74215
29.95,0.92748,-0.19357,-0.81498
30,0.44803,-0.41252,-1.106
30.05,0.5993,-0.63148,-1.0335
30.1,0.92748,-0.74095,-1.1791
30.15,0.76339,-0.522,-1.0335
30.2,0.27112,-0.084094,-0.88781
30.25,-0.54934,0.13486,-0.74215
30.3,-1.2057,0.13486,-0.52367
30.35,-1.0423,0.025383,-0.37801
30.4,-0.38589,0.025383,-0.45084
30.45,0.27112,-0.084094,-0.74215
30.5,0.76339,-0.19357,-0.81498
30.55,0.5993,-0.084094,-0.74215
30.6,0.27112,-0.084094,-0.81498
30.65,-0.057066,-0.19357,-0.81498
30.7,-0.057066,-0.084094,-0.81498
30.75,-0.057066,-0.19357,-0.88781
30.8,-0.057066,-0.19357,-0.81498
30.85,-0.057066,-0.084094,-0.59649
30.9,-0.22116,0.025383,-0.59649
30.95,-0.38525,-0.084094,-0.52367
31,0.11985,0.025383,-0.74187
31.05,0.10703,-0.084094,-0.66932
31.1,0.27112,-0.084094,-0.66932
31.15,0.10703,-0.084094,-0.59649
31.2,0.10703,0.025383,-0.66932
31.25,0.10703,0.025383,-0.74215
31.3,0.10703,0.025383,-0.74215
31.35,0.10703,-0.084094,-0.66932
31.4,0.27112,0.025383,-0.66932
31.45,0.27112,0.025383,-0.74215
31.5,0.27112,-0.084094,-0.74215
31.55,0.10703,-0.084094,-0.74215
31.6,0.10703,-0.084094,-0.74215
31.65,0.10703,-0.084094,-0.74215
31.7,0.10703,-0.084094,-0.66932
31.75,0.10703,-0.084094,-0.66932
31.8,0.10703,-0.084094,-0.74215
31.85,0.10703,-0.084094,-0.74215
31.9,0.10703,-0.084094,-0.74215
31.95,0.10703,-0.084094,-0.74215
32,-0.044246,-0.19357,-0.96035
32.05,-0.057066,-0.19357,-0.88781
32.1,-0.057066,-0.19357,-0.88781
32.15,-0.057066,-0.19357,-0.88781
32.2,-0.057066,-0.19357,-0.88781
32.25,-0.057066,-0.19357,-0.88781
32.3,-0.22116,-0.19357,-0.88781
32.35,-0.22116,-0.19357,-0.88781
32.4,-0.057066,-0.19357,-0.88781
32.45,-0.057066,-0.19357,-0.88781
32.5,0.10703,-0.19357,-0.88781
32.55,-0.057066,-0.19357,-0.88781
32.6,-0.057066,-0.19357,-0.88781
32.65,-0.057066,-0.19357,-0.81498
32.7,-0.057066,-0.19357,-0.81498
32.75,-0.057066,-0.19357,-0.81498
32.8,-0.057066,-0.19357,-0.81498
32.85,-0.057066,-0.19357,-0.81498
32.9,-0.057066,-0.19357,-0.81498
32.95,-0.057066,-0.19357,-0.81498
33,-0.044246,-0.084094,-0.88752
33.05,-0.057066,-0.084094,-0.81498
33.1,-0.057066,-0.084094,-0.81498
33.15,-0.057066,-0.084094,-0.74215
33.2,-0.057066,-0.084094,-0.74215
33.25,-0.057066,-0.19357,-0.74215
33.3,-0.057066,-0.084094,-0.74215
33.35,-0.22116,-0.084094,-0.81498
33.4,-0.057066,-0.084094,-0.74215
33.45,-0.22116,-0.084094,-0.74215
33.5,-0.22116,-0.084094,-0.74215
33.55,-0.22116,-0.084094,-0.74215
33.6,-0.22116,-0.084094,-0.66932
33.65,-0.22116,-0.084094,-0.66932
33.7,-0.22116,-0.084094,-0.74215
