3.65,-1.2058,0.19655,0.16173
3.7,-1.2058,0.30365,0.16173
3.75,-1.4029,0.30365,0.16173
3.8,-1.4029,0.41075,0.16173
3.85,-1.0087,0.19655,0.0073997
3.9,-0.81157,-0.017663,0.0073997
3.95,-0.81157,-0.017663,0.084567
4,-1.1896,0.62454,-0.4553
4.05,-0.023119,0.62496,-0.2241
4.1,0.37188,0.41075,-0.2241
4.15,0.7661,0.30365,-0.30127
4.2,0.37188,0.19655,-0.37844
4.25,-0.022349,0.089441,-0.2241
4.3,-0.21946,-0.017663,0.0073997
4.35,-0.41657,-0.12477,0.0073997
4.4,-0.22023,-0.017663,-0.14694
4.45,-0.22023,-0.12477,-0.30127
4.5,-0.22023,-0.33898,-0.30127
4.55,-0.41734,-0.44608,-0.2241
4.6,-0.41734,-0.33898,-0.069768
4.65,-0.41734,-0.33898,0.084567
4.7,-0.023119,-0.12477,-0.30127
4.75,-0.8108,0.41075,-0.76428
4.8,-1.0087,0.62496,-0.99578
4.85,-1.0087,0.41075,-0.76428
4.9,-0.61446,-0.12477,-0.53277
4.95,-0.61446,-0.55318,-0.30127
5,-1.781,-0.12519,-0.53247
5.05,-1.6,-0.33898,-0.45561
5.1,-1.2058,-0.55318,-0.45561
5.15,-1.0087,-0.55318,-0.53277
5.2,-1.2058,-0.23187,-0.60994
5.25,-0.81157,0.19655,-0.84144
5.3,-0.61446,0.30365,-0.76428
5.35,-0.61446,0.30365,-0.68711
5.4,-0.41734,0.089441,-0.53277
5.45,-0.41734,-0.017663,-0.53277
5.5,-0.81157,-0.017663,-0.37844
5.55,-1.4029,-0.23187,-0.37844
5.6,-1.9942,-0.76739,-0.2241
5.65,-1.6,-1.5171,0.084567
5.7,-1.0087,-1.41,0.2389
5.75,-1.6,-0.12477,-0.53277
5.8,-1.4029,0.089441,-1.1501
5.85,-1.2058,0.30365,-1.0729
5.9,-1.6,0.51786,-0.45561
5.95,-1.7971,0.19655,-0.14694
6,-0.99251,-0.018082,-0.4553
6.05,-0.81157,-0.33898,-0.30127
6.1,-1.2058,-0.33898,-0.30127
6.15,-1.2058,-0.017663,-0.60994
6.2,-1.2058,0.19655,-0.76428
6.25,-1.0087,-0.12477,-0.60994
6.3,-1.0087,-0.8745,-0.60994
6.35,-1.4029,-0.44608,-0.60994
6.4,-2.1914,-0.12477,-0.37844
6.45,-2.5856,-0.33898,-0.069768
6.5,-1.9942,-0.23187,0.0073997
6.55,-0.81157,-0.017663,-0.2241
6.6,-0.41734,-0.12477,-0.53277
6.65,-0.41734,-0.23187,-0.53277
6.7,-0.41734,-0.44608,-0.37844
6.75,-0.81157,-0.44608,-0.37844
6.8,-0.81157,-0.23187,-0.53277
6.85,-0.81157,-0.12477,-0.68711
6.9,-0.81157,-0.12477,-0.68711
6.95,-0.81157,-0.12477,-0.60994
7,-0.99251,-0.018082,-0.4553
7.05,-0.81157,-0.12477,-0.37844
7.1,-0.81157,-0.017663,-0.30127
7.15,-0.81157,-0.017663,-0.45561
7.2,-0.61446,0.089441,-0.53277
7.25,-0.61446,0.089441,-0.45561
7.3,-0.81157,-0.12477,-0.45561
7.35,-0.81157,-0.12477,-0.37844
7.4,-1.0087,-0.12477,-0.37844
7.45,-1.0087,-0.017663,-0.37844
7.5,-1.0087,0.089441,-0.45561
7.55,-0.81157,0.089441,-0.45561
7.6,-0.81157,0.089441,-0.45561
7.65,-0.81157,0.089441,-0.37844
7.7,-0.81157,-0.017663,-0.2241
7.75,-0.81157,-0.017663,-0.2241
7.8,-0.61446,-0.017663,-0.2241
7.85,-0.61446,-0.017663,-0.2241
7.9,-0.61446,-0.12477,-0.30127
7.95,-0.61446,-0.23187,-0.37844
8,-0.99251,0.089023,-0.2238
8.05,-0.41734,0.089441,-0.30127
8.1,-0.22023,0.19655,-0.30127
8.15,-0.22023,0.30365,-0.2241
8.2,-0.22023,0.089441,-0.14694
8.25,-0.41734,0.089441,-0.14694
8.3,-0.41734,0.089441,-0.2241
8.35,-0.81157,-0.12477,-0.30127
8.4,-0.41734,-0.23187,-0.37844
8.45,-0.41734,-0.12477,-0.53277
8.5,-0.22023,0.089441,-0.60994
8.55,-0.023119,0.19655,-0.60994
8.6,-0.21946,0.19655,-0.37844
8.65,-0.41657,0.30365,-0.37844
8.7,-0.22023,0.30365,-0.37844
8.75,-0.22023,0.19655,-0.37844
8.8,-0.22023,0.19655,-0.37844
8.85,-0.22023,0.089441,-0.37844
8.9,-0.22023,0.089441,-0.2241
8.95,-0.41734,-0.12477,-0.14694
9,-0.7954,-0.018082,-0.60964
9.05,-0.61446,-0.017663,-0.60994
9.1,-0.41734,0.089441,-0.60994
9.15,-0.22023,0.19655,-0.60994
9.2,-0.22023,0.19655,-0.53277
9.25,-0.22023,0.089441,-0.45561
9.3,-0.22023,-0.23187,-0.37844
9.35,-0.41734,-0.23187,-0.37844
9.4,-0.41734,-0.23187,-0.45561
9.45,-0.41734,-0.33898,-0.60994
9.5,-0.41734,-0.44608,-0.53277
9.55,-0.41734,-0.33898,-0.53277
9.6,-0.61446,-0.33898,-0.60994
9.65,-0.41734,-0.12477,-0.53277
9.7,-0.41734,-0.12477,-0.53277
9.75,-0.41734,-0.12477,-0.53277
9.8,-0.41734,-0.12477,-0.53277
9.85,-0.22023,-0.12477,-0.53277
9.9,-0.22023,-0.23187,-0.53277
9.95,-0.22023,-0.23187,-0.53277
10,-1.1896,0.089023,-0.37814
10.05,-0.81157,0.089441,-0.30127
10.1,-0.81157,0.089441,-0.30127
10.15,-1.0087,0.089441,-0.37844
10.2,-0.81157,0.089441,-0.30127
10.25,-0.81157,0.089441,-0.37844
10.3,-0.61446,-0.017663,-0.37844
10.35,-0.61446,-0.017663,-0.30127
10.4,-0.81157,-0.017663,-0.30127
10.45,-1.0087,0.089441,-0.37844
10.5,-1.0087,0.089441,-0.30127
10.55,-1.0087,-0.017663,-0.30127
10.6,-1.0087,-0.017663,-0.37844
10.65,-0.81157,-0.017663,-0.37844
10.7,-0.81157,0.089441,-0.45561
10.75,-0.81157,-0.017663,-0.45561
10.8,-0.81157,-0.017663,-0.37844
10.85,-0.61446,-0.12477,-0.37844
10.9,-0.61446,-0.12477,-0.37844
10.95,-1.0087,-0.017663,-0.30127
11,-0.99251,0.089023,-0.37814
11.05,-0.41734,-0.12477,-0.30127
11.1,-0.61446,-0.017663,-0.2241
11.15,-0.81157,-0.017663,-0.2241
11.2,-0.81157,0.089441,-0.30127
11.25,-0.61446,0.30365,-0.30127
11.3,-0.61446,0.089441,-0.30127
11.35,-0.61446,0.089441,-0.37844
11.4,-0.41734,-0.12477,-0.37844
11.45,-0.61446,-0.55318,-0.45561
11.5,-0.81157,-0.76739,-0.37844
11.55,-1.0087,-0.55318,-0.37844
11.6,-1.4029,0.089441,-0.68711
11.65,-1.0087,0.30365,-0.76428
11.7,-0.61446,0.51786,-0.60994
11.75,-0.41734,0.30365,-0.45561
11.8,-0.41734,0.089441,-0.30127
11.85,-0.41734,-0.017663,-0.2241
11.9,-0.41734,-0.017663,-0.37844
11.95,-0.61446,-0.23187,-0.2241
12,-0.7954,-0.018082,-0.4553
12.05,-0.41734,-0.017663,-0.53277
12.1,-0.61446,0.089441,-0.53277
12.15,-0.81157,0.089441,-0.53277
12.2,-0.81157,-0.017663,-0.45561
12.25,-0.61446,-0.12477,-0.45561
12.3,-0.22023,-0.33898,-0.53277
12.35,-0.023119,-0.8745,-0.53277
12.4,-0.21946,-1.0887,-0.53277
12.45,-0.8108,-0.55318,-0.60994
12.5,-1.0087,-0.12477,-0.76428
12.55,-1.0087,0.089441,-0.68711
12.6,-0.81157,0.19655,-0.45561
12.65,-0.81157,-0.017663,-0.45561
12.7,-0.61446,-0.017663,-0.53277
12.75,-0.61446,0.089441,-0.45561
12.8,-0.61446,-0.017663,-0.37844
12.85,-0.81157,-0.017663,-0.37844
12.9,-0.61446,-0.12477,-0.37844
12.95,-0.61446,-0.55318,-0.45561
13,-0.20406,0.19613,-0.68681
13.05,-0.41657,-0.23187,-0.53277
13.1,-0.22023,-0.23187,-0.53277
13.15,-0.41734,-0.33898,-0.53277
13.2,-0.41734,-0.33898,-0.60994
13.25,-0.41734,-0.23187,-0.68711
13.3,-0.41734,-0.23187,-0.76428
13.35,-0.61446,-0.23187,-0.60994
13.4,-0.61446,-0.23187,-0.53277
13.45,-0.41734,-0.017663,-0.60994
13.5,-0.41734,-0.017663,-0.60994
13.55,-0.41734,-0.12477,-0.53277
13.6,-0.41734,-0.33898,-0.45561
13.65,-0.41734,-0.23187,-0.45561
13.7,-0.41734,-0.23187,-0.45561
13.75,-0.61446,-0.23187,-0.53277
13.8,-0.81157,-0.23187,-0.60994
13.85,-0.81157,-0.23187,-0.76428
13.9,-0.81157,-0.23187,-0.76428
13.95,-0.81157,-0.12477,-0.68711
14,-0.20406,0.19613,-0.68681
14.05,-0.21946,-0.017663,-0.60994
14.1,-0.21946,-0.12477,-0.60994
14.15,-0.21946,-0.33898,-0.60994
14.2,-0.21946,-0.33898,-0.53277
14.25,-0.41657,-0.23187,-0.45561
14.3,-0.41734,-0.23187,-0.53277
14.35,-0.61446,-0.44608,-0.53277
14.4,-0.61446,-0.44608,-0.53277
14.45,-0.61446,-0.33898,-0.53277
14.5,-0.41734,-0.23187,-0.60994
14.55,-0.41734,-0.12477,-0.60994
14.6,-0.22023,-0.23187,-0.60994
14.65,-0.22023,-0.23187,-0.60994
14.7,-0.22023,-0.12477,-0.60994
14.75,-0.41734,-0.12477,-0.60994
14.8,-0.41734,-0.23187,-0.45561
14.85,-0.41734,-0.23187,-0.45561
14.9,-0.41734,-0.12477,-0.53277
14.95,-0.22023,-0.017663,-0.53277
15,-0.59829,-0.018082,-0.30097
15.05,-0.61446,-0.12477,-0.2241
15.1,-0.81157,-0.12477,-0.30127
15.15,-0.61446,-0.12477,-0.37844
15.2,-0.61446,-0.017663,-0.45561
15.25,-0.61446,-0.017663,-0.45561
15.3,-0.61446,-0.12477,-0.37844
15.35,-0.61446,-0.12477,-0.37844
15.4,-0.81157,0.089441,-0.37844
15.45,-0.81157,0.089441,-0.30127
15.5,-0.81157,0.089441,-0.37844
15.55,-0.81157,-0.017663,-0.45561
15.6,-0.81157,-0.12477,-0.45561
15.65,-0.81157,-0.12477,-0.45561
15.7,-0.81157,-0.12477,-0.45561
15.75,-0.81157,-0.017663,-0.45561
15.8,-0.61446,-0.017663,-0.45561
15.85,-0.61446,-0.017663,-0.37844
15.9,-0.61446,-0.017663,-0.45561
15.95,-0.61446,-0.017663,-0.45561
16,-0.7954,-0.018082,-0.53247
16.05,-0.61446,-0.12477,-0.45561
16.1,-0.81157,-0.12477,-0.45561
16.15,-0.81157,-0.12477,-0.53277
16.2,-0.61446,-0.12477,-0.53277
16.25,-0.61446,-0.12477,-0.53277
16.3,-0.61446,-0.12477,-0.53277
16.35,-0.81157,-0.12477,-0.45561
16.4,-0.81157,-0.12477,-0.45561
16.45,-0.81157,-0.12477,-0.53277
16.5,-0.61446,-0.12477,-0.53277
16.55,-0.41734,-0.12477,-0.53277
16.6,-0.41734,-0.017663,-0.53277
16.65,-0.61446,-0.12477,-0.53277
16.7,-0.81157,-0.12477,-0.45561
16.75,-0.61446,-0.23187,-0.37844
16.8,-0.61446,-0.23187,-0.37844
16.85,-0.81157,-0.12477,-0.45561
16.9,-0.81157,-0.017663,-0.53277
16.95,-0.61446,-0.12477,-0.53277
17,-0.7954,0.089441,-0.68681
17.05,-0.41734,-0.017663,-0.68711
17.1,-0.41734,-0.12477,-0.68711
17.15,-0.61446,-0.017663,-0.53277
17.2,-1.0087,-0.12477,-0.45561
17.25,-1.0087,-0.23187,-0.45561
17.3,-0.41734,-0.23187,-0.45561
17.35,-0.023119,-0.33898,-0.45561
17.4,-0.21946,-0.33898,-0.53277
17.45,-0.21946,-0.44608,-0.53277
17.5,-0.21946,-0.44608,-0.60994
17.55,-0.21946,-0.44608,-0.45561
17.6,-0.41657,-0.33898,-0.2241
17.65,-0.22023,-0.23187,-0.37844
17.7,-0.41734,-0.017663,-0.68711
17.75,-0.61446,0.089441,-0.91861
17.8,-0.41734,-0.017663,-0.91861
17.85,-0.023119,-0.12477,-0.91861
17.9,-0.022349,-0.12477,-0.84144
17.95,0.17476,-0.23187,-0.76428
18,-1.781,-0.33898,-0.4553
18.05,-1.6,-0.33898,-0.45561
18.1,-1.6,-0.23187,-0.53277
18.15,-1.4029,-0.23187,-0.45561
18.2,-1.2058,-0.33898,-0.45561
18.25,-1.2058,-0.12477,-0.53277
18.3,-1.4029,-0.017663,-0.60994
18.35,-1.4029,-0.017663,-0.53277
18.4,-1.2058,-0.017663,-0.37844
18.45,-1.2058,0.089441,-0.53277
18.5,-1.0087,0.089441,-0.60994
18.55,-0.81157,0.089441,-0.68711
18.6,-1.2058,-0.12477,-0.53277
18.65,-1.2058,-0.44608,-0.45561
18.7,-1.0087,-0.44608,-0.37844
18.75,-0.61446,-0.44608,-0.2241
18.8,-0.41734,-0.44608,-0.37844
18.85,-0.41734,-0.12477,-0.45561
18.9,-0.22023,0.089441,-0.60994
18.95,-0.023119,-0.12477,-0.60994
19,-0.0069497,0.089441,-0.60964
19.05,-0.022349,-0.017663,-0.53277
19.1,-0.022349,-0.33898,-0.60994
19.15,-0.022349,-0.33898,-0.60994
19.2,-0.21946,-0.23187,-0.60994
19.25,-0.21946,-0.23187,-0.53277
19.3,-0.21946,-0.44608,-0.53277
19.35,-0.21946,-0.23187,-0.45561
19.4,-0.21946,-0.23187,-0.53277
19.45,-0.21946,-0.12477,-0.53277
19.5,-0.022349,0.089441,-0.60994
19.55,-0.21946,-0.017663,-0.60994
19.6,-0.21946,-0.017663,-0.60994
19.65,-0.41657,-0.12477,-0.60994
19.7,-0.22023,-0.12477,-0.60994
19.75,-0.023119,-0.12477,-0.60994
19.8,-0.21946,-0.12477,-0.60994
19.85,-0.21946,-0.12477,-0.60994
19.9,-0.21946,-0.017663,-0.60994
19.95,-0.21946,-0.017663,-0.60994
20,-0.59829,-0.018082,-0.60964
20.05,-0.41734,-0.12477,-0.60994
20.1,-0.41734,-0.12477,-0.60994
20.15,-0.41734,-0.12477,-0.60994
20.2,-0.61446,-0.12477,-0.53277
20.25,-0.61446,-0.017663,-0.53277
20.3,-0.81157,-0.12477,-0.53277
20.35,-0.81157,-0.12477,-0.45561
20.4,-0.81157,-0.23187,-0.37844
20.45,-0.81157,-0.23187,-0.37844
20.5,-0.81157,-0.23187,-0.37844
20.55,-0.81157,-0.12477,-0.45561
20.6,-0.81157,-0.12477,-0.45561
20.65,-0.81157,-0.017663,-0.53277
20.7,-1.0087,0.089441,-0.45561
20.75,-1.0087,0.089441,-0.53277
20.8,-1.0087,-0.017663,-0.53277
20.85,-1.0087,0.089441,-0.45561
20.9,-0.81157,-0.017663,-0.37844
20.95,-0.81157,-0.12477,-0.37844
21,-0.99251,-0.018082,-0.30097
21.05,-1.0087,-0.017663,-0.45561
21.1,-0.81157,-0.12477,-0.45561
21.15,-0.81157,-0.017663,-0.45561
21.2,-0.81157,-0.017663,-0.45561
21.25,-0.61446,-0.12477,-0.37844
21.3,-0.61446,-0.12477,-0.30127
21.35,-0.81157,-0.23187,-0.30127
21.4,-1.0087,-0.23187,-0.30127
21.45,-1.0087,-0.23187,-0.2241
21.5,-0.81157,-0.12477,-0.2241
21.55,-0.81157,-0.12477,-0.45561
21.6,-1.0087,-0.12477,-0.37844
21.65,-1.2058,0.089441,-0.37844
21.7,-1.0087,-0.017663,-0.30127
21.75,-0.81157,-0.017663,-0.2241
21.8,-0.61446,-0.017663,-0.2241
21.85,-0.41734,-0.017663,-0.2241
21.9,-0.22023,-0.017663,-0.14694
21.95,-0.22023,0.089441,-0.2241
22,-0.0069497,0.30365,-0.30097
22.05,-0.022349,0.30365,-0.37844
22.1,-0.022349,0.089441,-0.45561
22.15,0.17476,0.089441,-0.37844
22.2,0.17476,0.089441,-0.2241
22.25,-0.022349,0.089441,-0.30127
22.3,-0.21946,0.089441,-0.30127
22.35,-0.21946,0.089441,-0.30127
22.4,-0.022349,-0.017663,-0.30127
22.45,-0.022349,-0.017663,-0.37844
22.5,-0.21946,-0.017663,-0.37844
22.55,-0.21946,-0.12477,-0.45561
22.6,-0.022349,-0.12477,-0.37844
22.65,-0.022349,-0.017663,-0.37844
22.7,-0.022349,-0.017663,-0.37844
22.75,-0.022349,-0.017663,-0.37844
22.8,-0.022349,-0.017663,-0.37844
22.85,-0.022349,-0.017663,-0.37844
22.9,-0.21946,0.089441,-0.45561
22.95,-0.21946,-0.017663,-0.45561
23,-0.0069497,0.089441,-0.53247
23.05,-0.022349,0.19655,-0.45561
23.1,0.37188,-0.12477,-0.60994
23.15,0.17476,-0.44608,-0.45561
23.2,-0.022349,-0.55318,-0.45561
23.25,-0.21946,-0.55318,-0.45561
23.3,-0.21946,-0.44608,-0.53277
23.35,0.17476,-0.23187,-0.53277
23.4,0.56899,-0.017663,-0.53277
23.45,0.7661,0.089441,-0.60994
23.5,0.7661,0.089441,-0.76428
23.55,0.56899,-0.017663,-0.76428
23.6,0.56899,-0.017663,-0.53277
23.65,0.7661,-0.017663,-0.45561
23.7,0.96321,-0.017663,-0.60994
23.75,1.1603,-0.12477,-0.68711
23.8,0.96321,-0.23187,-0.45561
23.85,0.7661,-0.33898,-0.37844
23.9,0.7661,-0.23187,-0.60994
23.95,0.96321,-0.12477,-0.99578
24,0.7815,0.089023,-1.0726
24.05,0.7661,-0.23187,-0.84144
24.1,0.96321,-0.33898,-0.84144
24.15,1.3574,-0.44608,-0.68711
24.2,1.1603,-0.44608,-0.76428
24.25,0.96321,-0.33898,-0.68711
24.3,0.56899,-0.33898,-0.68711
24.35,0.17476,-0.33898,-0.68711
24.4,-0.022349,-0.33898,-0.76428
24.45,-0.022349,-0.44608,-0.84144
24.5,-0.022349,-0.44608,-0.68711
24.55,-0.022349,-0.33898,-0.60994
24.6,-0.022349,-0.23187,-0.53277
24.65,-0.21946,-0.33898,-0.53277
24.7,-0.21946,-0.23187,-0.68711
24.75,-0.21946,-0.12477,-0.68711
24.8,-0.21946,-0.12477,-0.68711
24.85,-0.41657,-0.23187,-0.60994
24.9,-0.22023,-0.23187,-0.53277
24.95,-0.22023,-0.23187,-0.53277
25,-0.59829,-0.018082,-0.68681
25.05,-0.41734,-0.12477,-0.53277
25.1,-0.61446,-0.12477,-0.53277
25.15,-0.41734,-0.12477,-0.53277
25.2,-0.22023,-0.12477,-0.53277
25.25,-0.22023,-0.12477,-0.53277
25.3,-0.41734,-0.12477,-0.53277
25.35,-0.41734,-0.12477,-0.53277
25.4,-0.61446,-0.12477,-0.45561
25.45,-0.61446,-0.12477,-0.45561
25.5,-0.41734,-0.12477,-0.53277
25.55,-0.61446,-0.12477,-0.53277
25.6,-0.61446,-0.017663,-0.53277
25.65,-0.61446,0.089441,-0.60994
25.7,-0.81157,-0.017663,-0.68711
25.75,-0.81157,-0.017663,-0.60994
25.8,-0.81157,-0.12477,-0.60994
25.85,-0.81157,-0.23187,-0.53277
25.9,-0.61446,-0.33898,-0.53277
25.95,-0.81157,-0.33898,-0.53277
26,-1.5838,-0.5536,-0.60964
26.05,-1.2058,-0.66029,-0.53277
26.1,-1.4029,-0.55318,-0.68711
26.15,-1.4029,-0.33898,-0.76428
26.2,-1.2058,-0.33898,-0.68711
26.25,-1.0087,-0.33898,-0.60994
26.3,-1.2058,-0.23187,-0.60994
26.35,-1.2058,-0.23187,-0.76428
26.4,-1.2058,-0.23187,-0.68711
26.45,-1.0087,-0.33898,-0.60994
26.5,-0.81157,-0.33898,-0.60994
26.55,-0.61446,-0.55318,-0.76428
26.6,-0.61446,-0.55318,-0.76428
26.65,-0.81157,-0.33898,-0.76428
26.7,-0.81157,-0.33898,-0.68711
26.75,-1.0087,-0.33898,-0.76428
26.8,-0.81157,-0.12477,-0.76428
26.85,-0.61446,-0.12477,-0.68711
26.9,-0.61446,-0.76739,-0.60994
26.95,-0.61446,-0.8745,-0.60994
27,1.1757,0.089441,-0.68681
27.05,1.1603,-0.017663,-0.53277
27.1,0.56899,-0.23187,-0.60994
27.15,-0.022349,-0.44608,-0.68711
27.2,-0.21946,-0.44608,-0.68711
27.25,0.17476,-0.23187,-0.60994
27.3,0.56899,-0.12477,-0.68711
27.35,0.7661,-0.12477,-0.76428
27.4,0.56899,-0.23187,-0.76428
27.45,0.56899,-0.23187,-0.68711
27.5,0.37188,-0.12477,-0.60994
27.55,0.37188,-0.12477,-0.53277
27.6,0.37188,0.089441,-0.68711
27.65,0.56899,-0.12477,-0.84144
27.7,0.56899,-0.23187,-0.68711
27.75,0.7661,-0.23187,-0.53277
27.8,0.56899,-0.23187,-0.60994
27.85,0.56899,-0.23187,-0.76428
27.9,0.56899,-0.12477,-0.68711
27.95,0.56899,-0.12477,-0.68711
28,-0.40117,-0.23229,-0.84114
28.05,-0.22023,-0.33898,-0.76428
28.1,-0.22023,-0.23187,-0.68711
28.15,-0.41734,-0.017663,-0.68711
28.2,-0.41734,-0.12477,-0.60994
28.25,-0.22023,-0.33898,-0.53277
28.3,-0.023119,-0.55318,-0.53277
28.35,-0.21946,-0.55318,-0.53277
28.4,-0.61369,-0.66029,-0.68711
28.45,-0.61446,-0.76739,-0.68711
28.5,-1.0087,-0.66029,-0.60994
28.55,-0.81157,-0.33898,-0.91861
28.6,-0.61446,-0.12477,-1.1501
28.65,-0.61446,0.089441,-0.84144
28.7,-0.22023,0.089441,-0.53277
28.75,-0.22023,-0.12477,-0.45561
28.8,-0.22023,-0.33898,-0.60994
28.85,-0.22023,-0.23187,-0.60994
28.9,-0.22023,-0.55318,-0.53277
28.95,-0.22023,-0.76739,-0.53277
29,-0.40117,-0.12477,-0.76397
29.05,-0.41734,-0.23187,-0.60994
29.1,-0.22023,-0.44608,-0.60994
29.15,-0.023119,-0.55318,-0.68711
29.2,-0.21946,-0.44608,-0.68711
29.25,-0.21946,-0.33898,-0.84144
29.3,-0.41657,-0.33898,-0.76428
29.35,-0.22023,-0.33898,-0.76428
29.4,-0.22023,-0.33898,-0.76428
29.45,-0.023119,-0.33898,-0.76428
29.5,-0.022349,-0.33898,-0.84144
29.55,-0.022349,-0.23187,-0.84144
29.6,-0.21946,-0.33898,-0.68711
29.65,-0.21946,-0.33898,-0.60994
29.7,-0.21946,-0.33898,-0.60994
29.75,-0.21946,-0.33898,-0.68711
29.8,-0.21946,-0.33898,-0.68711
29.85,-0.41657,-0.33898,-0.60994
29.9,-0.22023,-0.33898,-0.53277
29.95,-0.023119,-0.44608,-0.60994
30,-0.20406,-0.23187,-0.53247
30.05,-0.022349,-0.017663,-0.60994
30.1,0.17476,0.089441,-0.68711
30.15,0.17476,0.089441,-0.60994
30.2,-0.022349,-0.017663,-0.60994
30.25,-0.022349,-0.12477,-0.68711
30.3,-0.21946,-0.12477,-0.60994
30.35,-0.21946,-0.23187,-0.53277
30.4,-0.21946,-0.23187,-0.53277
30.45,-0.21946,-0.23187,-0.60994
30.5,-0.61369,-0.23187,-0.45561
30.55,-0.41734,-0.23187,-0.45561
30.6,-0.023119,-0.33898,-0.53277
30.65,-0.022349,-0.23187,-0.76428
30.7,0.37188,-0.23187,-0.76428
30.75,0.17476,-0.12477,-0.76428
30.8,-0.21946,-0.12477,-0.76428
30.85,-0.21946,-0.017663,-0.76428
30.9,-0.21946,-0.017663,-0.76428
30.95,-0.21946,-0.23187,-0.76428
31,-0.40117,-0.44608,-0.76397
31.05,-0.22023,-0.44608,-0.68711
31.1,-0.023119,-0.33898,-0.60994
31.15,-0.022349,-0.23187,-0.60994
31.2,-0.022349,-0.12477,-0.60994
31.25,-0.022349,-0.12477,-0.60994
31.3,-0.022349,-0.12477,-0.53277
31.35,-0.022349,-0.12477,-0.53277
31.4,-0.21946,-0.12477,-0.60994
31.45,-0.41657,-0.017663,-0.68711
31.5,-0.023119,-0.017663,-0.68711
31.55,-0.022349,-0.33898,-0.53277
31.6,0.37188,-0.44608,-0.45561
31.65,-0.022349,-0.44608,-0.60994
31.7,-0.022349,-0.44608,-0.76428
31.75,-0.022349,-0.23187,-0.60994
31.8,0.17476,-0.23187,-0.45561
31.85,-0.022349,-0.12477,-0.45561
31.9,-0.21946,-0.23187,-0.60994
31.95,-0.21946,-0.44608,-0.60994
32,-0.0069497,-0.23187,-0.76397
32.05,0.17476,-0.12477,-0.68711
32.1,0.17476,0.19655,-0.76428
32.15,-0.022349,-0.017663,-0.60994
32.2,0.7661,-0.33898,-0.53277
32.25,1.1603,-0.23187,-0.53277
32.3,0.7661,-0.017663,-0.68711
32.35,0.37188,-0.12477,-0.84144
32.4,-0.21946,-0.23187,-0.76428
32.45,-0.21946,-0.44608,-0.60994
