3.1,0.5101,0.5904,0.58818
3.15,0.5101,0.5904,0.66583
3.2,0.5101,0.5904,0.66583
3.25,0.5101,0.49723,0.58818
3.3,0.5101,0.49723,0.58818
3.35,0.5101,0.5904,0.58818
3.4,0.5101,0.49723,0.51053
3.45,0.5101,0.49723,0.58818
3.5,0.5101,0.5904,0.58818
3.55,0.5101,0.5904,0.51053
3.6,0.5101,0.5904,0.51053
3.65,0.66267,0.5904,0.51053
3.7,0.66267,0.49723,0.51053
3.75,0.81524,0.40406,0.51053
3.8,0.66267,0.49723,0.51053
3.85,0.81524,0.49723,0.51053
3.9,0.81524,0.49723,0.51053
3.95,0.96781,0.40406,0.43288
4,0.67459,0.40406,0.27789
4.05,0.66267,0.40406,0.27759
4.1,0.66267,0.40406,0.35524
4.15,0.66267,0.49723,0.35524
4.2,0.5101,0.49723,0.27759
4.25,0.5101,0.40406,0.27759
4.3,0.5101,0.40406,0.27759
4.35,0.5101,0.40406,0.35524
4.4,0.5101,0.40406,0.35524
4.45,0.5101,0.40406,0.35524
4.5,0.5101,0.49723,0.35524
4.55,0.5101,0.40406,0.35524
4.6,0.5101,0.40406,0.27759
4.65,0.5101,0.49723,0.27759
4.7,0.5101,0.40406,0.35524
4.75,0.5101,0.49723,0.27759
4.8,0.5101,0.40406,0.27759
4.85,0.5101,0.40406,0.35524
4.9,0.5101,0.49723,0.35524
4.95,0.5101,0.40406,0.35524
5,0.52202,0.40406,0.27789
5.05,0.5101,0.49723,0.27759
5.1,0.5101,0.49723,0.27759
5.15,0.5101,0.49723,0.27759
5.2,0.5101,0.49723,0.27759
5.25,0.5101,0.49723,0.27759
5.3,0.5101,0.49723,0.35524
5.35,0.5101,0.49723,0.35524
5.4,0.5101,0.49723,0.35524
5.45,0.35753,0.49723,0.35524
5.5,0.35753,0.49723,0.35524
5.55,0.35753,0.40406,0.35524
5.6,0.5101,0.40406,0.27759
5.65,0.5101,0.49723,0.27759
5.7,0.66267,0.40406,0.27759
5.75,0.66267,0.49723,0.27759
5.8,0.5101,0.49723,0.35524
5.85,0.5101,0.49723,0.35524
5.9,0.5101,0.49723,0.35524
5.95,0.5101,0.40406,0.27759
6,0.82716,0.40406,0.12259
6.05,0.96781,0.40406,0.19994
6.1,0.96781,0.40406,0.19994
6.15,0.96781,0.31089,0.19994
6.2,0.96781,0.31089,0.19994
6.25,0.96781,0.31089,0.12229
6.3,0.96781,0.31089,0.12229
6.35,1.1204,0.21772,0.044638
6.4,1.5781,0.21772,-0.033011
6.45,1.8832,0.21772,-0.11066
6.5,1.8832,0.31089,-0.033011
6.55,1.8832,0.40406,-0.033011
6.6,2.0358,0.40406,-0.11066
6.65,1.8832,0.40406,-0.18831
6.7,1.8832,0.31089,-0.18831
6.75,1.7307,0.21772,-0.18831
6.8,1.7307,0.21772,-0.18831
6.85,1.7307,0.031386,-0.11066
6.9,1.7307,0.031386,-0.033011
6.95,1.8832,0.12455,0.044638
7,2.2003,0.031386,-0.4986
7.05,2.1884,0.21772,0.044638
7.1,2.1884,0.31089,0.044638
7.15,2.1884,0.31089,0.044638
7.2,2.0358,0.31089,0.044638
7.25,2.0358,0.31089,0.044638
7.3,2.0358,0.40406,0.12229
7.35,2.0358,0.21772,0.19994
7.4,2.0358,0.12455,0.19994
7.45,1.8832,0.12455,0.27759
7.5,1.7307,0.12455,0.27759
7.55,1.7307,0.21772,0.27759
7.6,1.7307,0.40406,0.19994
7.65,1.7307,0.21772,0.19994
7.7,1.7307,0.12455,0.19994
7.75,1.5781,0.12455,0.27759
7.8,1.273,0.12455,0.35524
7.85,1.273,0.31089,0.35524
7.9,1.4255,0.49723,0.27759
7.95,1.5781,0.77673,0.044638
8,2.658,0.031386,-0.4986
8.05,2.9512,0.031386,-0.49891
8.1,3.1038,-0.061782,-0.49891
8.15,2.7987,-0.061782,-0.57656
8.2,2.6461,-0.061782,-0.49891
8.25,2.3409,-0.24812,-0.26596
8.3,2.3409,-0.15495,-0.26596
8.35,2.3409,-0.061782,-0.26596
8.4,2.3409,-0.15495,-0.34361
8.45,2.3409,-0.15495,-0.42126
8.5,2.3409,-0.15495,-0.49891
8.55,2.4935,-0.15495,-0.49891
8.6,2.3409,-0.15495,-0.49891
8.65,2.3409,-0.15495,-0.49891
8.7,2.3409,-0.24812,-0.65421
8.75,2.4935,-0.15495,-0.57656
8.8,2.6461,-0.15495,-0.49891
8.85,2.9512,-0.15495,-0.42126
8.9,3.2564,-0.061782,-0.34361
8.95,3.4089,0.031386,-0.34361
9,2.3529,-0.34129,-0.18801
9.05,2.6461,-0.24812,-0.18831
9.1,2.6461,0.031386,-0.42126
9.15,2.7987,0.12455,-0.57656
9.2,2.7987,0.31089,-0.73186
9.25,2.7987,0.21772,-0.88715
9.3,2.6461,0.031386,-0.73186
9.35,2.4935,-0.15495,-0.34361
9.4,2.4935,-0.24812,-0.11066
9.45,2.4935,-0.34129,-0.11066
9.5,2.4935,-0.15495,-0.26596
9.55,2.3409,0.031386,-0.57656
9.6,2.3409,0.12455,-0.73186
9.65,2.3409,0.031386,-0.65421
9.7,2.1884,-0.24812,-0.49891
9.75,2.1884,-0.34129,-0.34361
9.8,2.1884,-0.34129,-0.34361
9.85,2.3409,-0.15495,-0.42126
9.9,2.4935,-0.15495,-0.49891
9.95,2.6461,-0.15495,-0.57656
10,2.3529,-0.061782,-0.57625
10.05,2.6461,-0.24812,-0.49891
10.1,2.6461,-0.24812,-0.57656
10.15,2.6461,-0.24812,-0.57656
10.2,2.4935,-0.24812,-0.49891
10.25,2.4935,-0.24812,-0.49891
10.3,2.6461,-0.24812,-0.57656
10.35,2.4935,-0.15495,-0.49891
10.4,2.4935,-0.15495,-0.49891
10.45,2.4935,-0.15495,-0.57656
10.5,2.4935,-0.15495,-0.57656
10.55,2.3409,-0.15495,-0.49891
10.6,2.3409,-0.15495,-0.49891
10.65,2.3409,-0.15495,-0.49891
10.7,2.4935,-0.061782,-0.49891
10.75,2.6461,-0.15495,-0.49891
10.8,2.4935,-0.15495,-0.49891
10.85,2.4935,-0.15495,-0.42126
10.9,2.4935,-0.15495,-0.49891
10.95,2.4935,-0.15495,-0.49891
11,2.3529,-0.061782,-0.57625
11.05,2.3409,-0.15495,-0.49891
11.1,2.4935,-0.15495,-0.49891
11.15,2.4935,-0.061782,-0.49891
11.2,2.3409,-0.061782,-0.49891
11.25,2.4935,-0.15495,-0.57656
11.3,2.3409,-0.061782,-0.49891
11.35,2.3409,-0.15495,-0.49891
11.4,2.3409,-0.15495,-0.49891
11.45,2.3409,-0.15495,-0.49891
11.5,2.1884,-0.24812,-0.49891
11.55,2.1884,-0.24812,-0.49891
11.6,2.1884,-0.24812,-0.57656
11.65,2.1884,-0.24812,-0.57656
11.7,2.0358,-0.15495,-0.57656
11.75,2.0358,-0.15495,-0.57656
11.8,2.0358,-0.15495,-0.49891
11.85,2.1884,-0.15495,-0.57656
11.9,2.1884,-0.24812,-0.57656
11.95,2.1884,-0.24812,-0.57656
12,2.2003,-0.061782,-0.4986
12.05,2.3409,-0.15495,-0.42126
12.1,2.4935,-0.15495,-0.49891
12.15,2.3409,-0.061782,-0.42126
12.2,2.3409,-0.061782,-0.49891
12.25,2.1884,-0.061782,-0.42126
12.3,2.1884,-0.061782,-0.42126
12.35,2.1884,0.031386,-0.49891
12.4,2.3409,0.12455,-0.49891
12.45,2.4935,0.031386,-0.49891
12.5,2.6461,-0.061782,-0.34361
12.55,2.6461,-0.15495,-0.34361
12.6,2.6461,-0.15495,-0.26596
12.65,2.6461,-0.24812,-0.26596
12.7,2.6461,-0.15495,-0.34361
12.75,2.6461,-0.061782,-0.42126
12.8,2.6461,-0.061782,-0.42126
12.85,2.7987,-0.061782,-0.57656
12.9,2.7987,-0.061782,-0.49891
12.95,2.6461,-0.061782,-0.42126
13,2.8106,0.31089,0.20024
13.05,2.9512,0.31089,0.27759
13.1,3.1038,0.40406,0.27759
13.15,3.1038,0.31089,0.19994
13.2,3.2564,0.31089,0.27759
13.25,2.9512,0.21772,0.35524
13.3,2.9512,0.21772,0.27759
13.35,2.9512,0.21772,0.27759
13.4,2.9512,0.21772,0.27759
13.45,2.9512,0.12455,0.35524
13.5,2.9512,0.12455,0.35524
13.55,3.1038,0.031386,0.27759
13.6,2.9512,0.031386,0.19994
13.65,2.7987,0.031386,0.27759
13.7,2.6461,0.031386,0.27759
13.75,2.6461,0.12455,0.19994
13.8,2.6461,0.12455,0.12229
13.85,2.7987,0.12455,0.12229
13.9,2.7987,0.21772,0.12229
13.95,2.9512,0.12455,0.12229
14,3.1157,0.031386,0.43319
14.05,3.1038,0.031386,0.66583
14.1,3.1038,0.031386,0.74348
14.15,3.1038,0.031386,0.82113
14.2,3.1038,0.12455,0.82113
14.25,3.1038,0.12455,0.89878
14.3,3.2564,0.31089,0.89878
14.35,3.2564,0.40406,0.82113
14.4,3.1038,0.49723,0.66583
14.45,3.1038,0.49723,0.51053
14.5,2.7987,0.40406,0.43288
14.55,2.4935,0.31089,0.51053
14.6,2.3409,0.31089,0.66583
14.65,2.1884,0.40406,0.74348
14.7,2.0358,0.40406,0.82113
14.75,2.0358,0.40406,0.89878
14.8,2.0358,0.40406,0.89878
14.85,2.1884,0.49723,0.89878
14.9,2.3409,0.49723,0.82113
14.95,2.1884,0.49723,0.74348
15,1.4374,0.5904,0.66614
15.05,1.1204,0.5904,0.89878
15.1,1.1204,0.5904,0.97643
15.15,1.1204,0.5904,0.89878
15.2,1.1204,0.5904,0.82113
15.25,1.1204,0.49723,0.74348
15.3,1.1204,0.49723,0.66583
15.35,1.1204,0.49723,0.66583
15.4,0.96781,0.5904,0.89878
15.45,0.96781,0.5904,1.0541
15.5,0.96781,0.5904,1.0541
15.55,0.96781,0.49723,0.97643
15.6,0.96781,0.49723,0.97643
15.65,0.96781,0.49723,0.82113
15.7,0.96781,0.5904,0.82113
15.75,0.81524,0.5904,0.82113
15.8,0.66267,0.68357,0.89878
15.85,0.5101,0.68357,0.89878
15.9,0.5101,0.68357,0.97643
15.95,0.5101,0.68357,0.97643
16,0.82716,0.5904,0.74378
16.05,0.96781,0.5904,0.82113
16.1,1.273,0.49723,0.82113
16.15,1.273,0.40406,0.82113
16.2,1.4255,0.49723,0.74348
16.25,1.4255,0.49723,0.66583
16.3,1.4255,0.49723,0.66583
16.35,1.5781,0.68357,0.66583
16.4,1.7307,0.5904,0.66583
16.45,1.7307,0.31089,0.58818
16.5,1.8832,0.31089,0.51053
16.55,2.0358,0.31089,0.51053
16.6,1.8832,0.21772,0.51053
16.65,1.7307,0.31089,0.66583
16.7,1.4255,0.40406,0.74348
16.75,1.1204,0.49723,0.74348
16.8,1.1204,0.68357,0.82113
16.85,1.1204,0.68357,0.82113
16.9,1.1204,0.68357,0.82113
16.95,1.4255,0.68357,0.74348
17,1.4374,0.31089,0.51084
17.05,1.5781,0.31089,0.58818
17.1,1.8832,0.31089,0.35524
17.15,2.4935,0.21772,0.044638
17.2,2.9512,0.031386,0.044638
17.25,2.7987,0.031386,0.27759
17.3,2.9512,0.21772,0.27759
17.35,3.1038,0.12455,0.19994
17.4,2.9512,0.031386,0.19994
17.45,2.4935,0.031386,0.19994
17.5,2.1884,0.12455,0.12229
17.55,1.8832,0.12455,0.044638
17.6,2.0358,0.12455,-0.033011
17.65,2.1884,0.031386,0.044638
17.7,2.4935,-0.061782,0.12229
17.75,2.6461,0.031386,0.12229
17.8,2.3409,0.21772,0.044638
17.85,2.0358,0.031386,-0.033011
17.9,1.8832,0.12455,-0.11066
17.95,1.8832,0.31089,-0.11066
18,1.7426,0.031386,-0.26566
18.05,1.5781,0.21772,-0.34361
18.1,1.273,0.21772,-0.34361
18.15,1.1204,0.21772,-0.18831
18.2,0.96781,0.12455,-0.033011
18.25,0.96781,0.031386,0.044638
18.3,1.1204,0.031386,0.12229
18.35,1.273,0.12455,0.044638
18.4,1.4255,0.40406,-0.033011
18.45,1.7307,0.49723,-0.11066
18.5,1.7307,0.49723,-0.18831
18.55,1.7307,0.40406,-0.033011
18.6,1.5781,0.40406,-0.033011
18.65,1.4255,0.31089,0.044638
18.7,1.273,0.31089,0.044638
18.75,1.1204,0.31089,0.044638
18.8,1.1204,0.31089,0.044638
18.85,1.273,0.31089,0.12229
18.9,1.4255,0.31089,0.12229
18.95,1.7307,0.31089,0.044638
19,1.2849,0.12455,0.044941
19.05,1.4255,0.12455,0.27759
19.1,1.7307,0.12455,0.27759
19.15,2.0358,0.21772,0.044638
19.2,2.4935,0.21772,-0.033011
19.25,2.4935,0.21772,-0.11066
19.3,2.4935,0.31089,-0.033011
19.35,2.3409,0.21772,-0.033011
19.4,2.1884,0.12455,-0.033011
19.45,2.0358,0.12455,-0.033011
19.5,2.0358,0.031386,0.044638
19.55,2.1884,0.031386,0.12229
19.6,2.3409,0.031386,0.19994
19.65,2.6461,0.031386,0.19994
19.7,3.1038,0.21772,0.12229
19.75,3.1038,0.31089,0.12229
19.8,3.1038,0.31089,0.19994
19.85,2.7987,0.40406,0.19994
19.9,2.4935,0.49723,0.12229
19.95,2.3409,0.40406,0.12229
20,2.9631,0.21772,0.044941
20.05,2.9512,0.31089,-0.11066
20.1,2.6461,0.21772,-0.26596
20.15,2.1884,0.12455,-0.26596
20.2,1.8832,-0.061782,-0.18831
20.25,1.5781,-0.15495,-0.11066
20.3,1.5781,-0.24812,-0.033011
20.35,1.7307,-0.34129,0.044638
20.4,2.0358,-0.34129,-0.033011
20.45,2.1884,-0.24812,-0.11066
20.5,2.0358,-0.15495,-0.26596
20.55,1.8832,-0.061782,-0.26596
20.6,1.8832,0.031386,-0.49891
20.65,1.7307,0.12455,-0.65421
20.7,1.5781,0.21772,-0.73186
20.75,1.5781,0.12455,-0.73186
20.8,1.5781,-0.061782,-0.65421
20.85,1.7307,-0.061782,-0.49891
20.9,1.5781,0.031386,-0.49891
20.95,1.5781,0.031386,-0.57656
21,1.7426,0.12455,-0.26566
21.05,1.8832,0.12455,-0.65421
21.1,1.8832,0.031386,-0.57656
21.15,1.8832,-0.15495,-0.49891
21.2,1.5781,-0.15495,-0.42126
21.25,1.4255,-0.061782,-0.42126
21.3,1.4255,-0.061782,-0.42126
21.35,1.4255,0.031386,-0.49891
21.4,1.273,0.21772,-0.57656
21.45,1.273,0.21772,-0.65421
21.5,1.4255,0.21772,-0.57656
21.55,1.273,0.12455,-0.42126
21.6,1.273,-0.061782,-0.18831
21.65,1.273,-0.061782,-0.11066
21.7,1.273,-0.061782,-0.11066
21.75,1.273,-0.061782,-0.26596
21.8,1.273,0.031386,-0.34361
21.85,1.273,0.21772,-0.18831
21.9,1.273,0.31089,-0.033011
21.95,1.273,0.40406,-0.033011
22,2.0477,0.12455,-0.26566
22.05,1.8832,0.12455,-0.033011
22.1,1.8832,0.12455,0.044638
22.15,1.7307,0.12455,0.044638
22.2,1.8832,0.21772,0.044638
22.25,1.8832,0.21772,-0.033011
22.3,2.0358,0.31089,-0.033011
22.35,2.0358,0.40406,-0.11066
22.4,1.5781,0.40406,-0.18831
22.45,1.5781,0.49723,-0.26596
22.5,1.5781,0.40406,-0.26596
22.55,1.4255,0.40406,-0.11066
22.6,1.273,0.21772,0.12229
22.65,1.273,0.12455,0.19994
22.7,1.273,0.12455,0.35524
22.75,1.4255,0.21772,0.51053
22.8,1.4255,0.21772,0.58818
22.85,1.4255,0.21772,0.51053
22.9,1.5781,0.21772,0.35524
22.95,1.4255,0.49723,0.27759
23,0.52202,0.49723,0.27789
23.05,0.5101,0.49723,0.35524
23.1,0.35753,0.49723,0.27759
23.15,0.20496,0.40406,0.27759
23.2,0.20496,0.40406,0.27759
23.25,0.20496,0.40406,0.27759
23.3,0.20496,0.40406,0.27759
23.35,0.20496,0.40406,0.27759
23.4,0.052388,0.40406,0.27759
23.45,0.20496,0.40406,0.19994
23.5,0.35753,0.49723,0.27759
23.55,0.35753,0.49723,0.27759
23.6,0.5101,0.40406,0.27759
23.65,0.5101,0.40406,0.19994
23.7,0.5101,0.40406,0.12229
23.75,0.5101,0.49723,0.19994
23.8,0.35753,0.49723,0.19994
23.85,0.35753,0.40406,0.19994
23.9,0.35753,0.40406,0.19994
23.95,0.35753,0.40406,0.19994
24,1.4374,0.12455,-0.42095
24.05,1.1204,0.31089,-0.033011
24.1,1.1204,0.31089,-0.033011
24.15,1.1204,0.31089,-0.033011
24.2,1.273,0.21772,-0.033011
24.25,1.273,0.12455,-0.033011
24.3,1.4255,0.12455,-0.033011
24.35,1.5781,0.21772,-0.11066
24.4,1.5781,0.21772,-0.11066
24.45,1.5781,0.12455,-0.033011
24.5,1.7307,0.12455,0.044638
24.55,1.7307,0.21772,0.044638
24.6,1.7307,0.12455,-0.18831
24.65,1.7307,0.12455,-0.26596
24.7,1.8832,0.21772,-0.11066
24.75,1.7307,0.12455,-0.033011
24.8,1.7307,0.031386,-0.11066
24.85,1.7307,0.031386,-0.033011
24.9,1.8832,0.21772,-0.033011
24.95,1.7307,0.12455,-0.11066
25,1.4374,0.12455,-0.42095
25.05,1.4255,0.12455,-0.34361
25.1,1.4255,0.031386,-0.42126
25.15,1.4255,0.031386,-0.34361
25.2,1.4255,0.12455,-0.34361
25.25,1.273,0.031386,-0.34361
25.3,1.1204,-0.061782,-0.34361
25.35,0.96781,0.031386,-0.34361
25.4,0.96781,0.031386,-0.26596
25.45,0.96781,0.031386,-0.34361
25.5,0.96781,0.12455,-0.34361
25.55,1.1204,0.21772,-0.42126
25.6,1.273,0.21772,-0.42126
25.65,1.273,0.12455,-0.34361
25.7,1.1204,0.031386,-0.34361
25.75,1.1204,-0.061782,-0.26596
25.8,1.1204,-0.15495,-0.26596
25.85,1.1204,-0.15495,-0.26596
25.9,1.1204,-0.061782,-0.34361
25.95,1.1204,0.031386,-0.42126
26,0.82716,-0.43446,-0.11036
26.05,0.5101,-0.24812,0.044638
26.1,0.35753,0.49723,0.044638
26.15,0.20496,0.68357,-0.11066
26.2,0.66267,0.77673,-0.57656
26.25,1.273,0.96307,-0.8095
26.3,1.5781,0.8699,-0.88715
26.35,1.4255,0.49723,-0.73186
26.4,1.1204,0.21772,-0.49891
26.45,1.1204,-0.15495,-0.18831
26.5,1.1204,-0.15495,0.044638
26.55,0.96781,-0.061782,0.12229
26.6,0.96781,-0.061782,0.19994
26.65,0.96781,0.21772,0.12229
26.7,0.96781,0.31089,-0.033011
26.75,1.1204,0.40406,-0.18831
26.8,1.1204,0.49723,-0.18831
26.85,1.4255,0.40406,-0.11066
26.9,1.273,0.21772,-0.033011
26.95,1.1204,0.12455,0.12229
27,0.97973,-0.061782,-0.34331
27.05,2.7987,0.31089,0.66583
27.1,2.9512,0.31089,0.66583
27.15,3.1038,0.21772,0.66583
27.2,3.1038,0.21772,0.66583
27.25,3.1038,0.21772,0.74348
27.3,3.4089,0.21772,0.74348
27.35,3.7141,0.12455,0.66583
27.4,3.1038,0.21772,0.51053
27.45,2.7987,0.12455,0.35524
27.5,2.7987,0.12455,0.27759
27.55,2.9512,0.12455,0.43288
27.6,3.1038,0.12455,0.43288
27.65,3.2564,0.12455,0.35524
27.7,3.2564,0.12455,0.27759
27.75,3.4089,0.12455,0.12229
27.8,3.2564,0.21772,0.12229
27.85,3.2564,0.12455,0.044638
27.9,3.1038,0.12455,0.044638
27.95,2.9512,0.12455,-0.033011
28,0.97973,-0.061782,-0.34331
28.05,0.96781,0.031386,-0.26596
28.1,1.1204,0.21772,-0.34361
28.15,1.273,0.21772,-0.34361
28.2,1.5781,0.12455,-0.42126
28.25,1.7307,0.21772,-0.42126
28.3,1.7307,0.031386,-0.34361
28.35,1.7307,-0.15495,-0.26596
28.4,1.5781,-0.15495,-0.26596
28.45,1.273,-0.061782,-0.18831
28.5,0.96781,-0.061782,-0.11066
28.55,0.96781,-0.061782,-0.11066
28.6,0.96781,-0.061782,-0.11066
28.65,1.1204,-0.061782,-0.26596
28.7,1.4255,-0.061782,-0.42126
28.75,1.7307,-0.061782,-0.18831
28.8,1.8832,0.031386,-0.18831
28.85,1.8832,0.12455,-0.18831
28.9,1.8832,0.21772,-0.26596
28.95,1.8832,0.21772,-0.26596
29,1.7426,0.031386,-0.57625
29.05,1.7307,-0.061782,-0.49891
29.1,1.8832,-0.061782,-0.49891
29.15,1.7307,-0.15495,-0.49891
29.2,1.7307,-0.15495,-0.42126
29.25,1.7307,-0.061782,-0.49891
29.3,1.7307,-0.061782,-0.49891
29.35,1.7307,-0.061782,-0.49891
29.4,1.7307,-0.15495,-0.49891
29.45,1.5781,-0.15495,-0.49891
29.5,1.7307,-0.061782,-0.42126
29.55,1.7307,-0.061782,-0.49891
29.6,1.7307,-0.061782,-0.57656
29.65,1.7307,-0.061782,-0.57656
29.7,1.8832,-0.061782,-0.65421
29.75,1.8832,-0.061782,-0.65421
29.8,1.7307,0.031386,-0.73186
29.85,1.7307,-0.061782,-0.73186
29.9,1.7307,-0.061782,-0.73186
29.95,1.7307,-0.15495,-0.65421
30,1.59,-0.15495,-0.8092
30.05,1.5781,-0.15495,-0.73186
30.1,1.5781,-0.24812,-0.73186
30.15,1.5781,-0.24812,-0.8095
30.2,1.5781,-0.24812,-0.8095
30.25,1.5781,-0.15495,-0.8095
30.3,1.5781,-0.15495,-0.88715
30.35,1.7307,-0.15495,-0.9648
30.4,1.7307,-0.24812,-0.9648
30.45,1.5781,-0.24812,-0.88715
30.5,1.5781,-0.24812,-0.88715
30.55,1.7307,-0.34129,-0.88715
30.6,1.7307,-0.34129,-0.88715
30.65,1.8832,-0.34129,-0.88715
30.7,2.0358,-0.24812,-0.88715
30.75,1.8832,-0.061782,-0.88715
30.8,1.8832,-0.061782,-0.9648
30.85,1.8832,0.12455,-1.0425
30.9,1.7307,-0.24812,-1.0425
30.95,1.7307,-0.62079,-0.73186
31,1.2849,0.12455,-0.57625
31.05,1.4255,0.12455,-0.49891
31.1,1.4255,0.12455,-0.49891
31.15,1.5781,0.12455,-0.49891
31.2,1.5781,0.12455,-0.49891
31.25,1.7307,0.031386,-0.49891
31.3,1.7307,0.031386,-0.49891
31.35,1.5781,-0.061782,-0.49891
31.4,1.5781,-0.061782,-0.42126
31.45,1.7307,0.031386,-0.42126
31.5,1.7307,0.031386,-0.42126
31.55,1.8832,0.031386,-0.42126
31.6,1.8832,0.031386,-0.34361
31.65,1.8832,-0.061782,-0.34361
31.7,1.7307,-0.061782,-0.34361
31.75,1.4255,0.12455,-0.42126
31.8,1.4255,0.12455,-0.49891
31.85,1.4255,0.12455,-0.49891
31.9,1.5781,0.12455,-0.49891
31.95,1.5781,0.12455,-0.34361
32,1.4374,0.12455,-0.57625
32.05,1.4255,0.12455,-0.49891
32.1,1.4255,0.031386,-0.57656
32.15,1.4255,0.031386,-0.57656
32.2,1.273,0.031386,-0.49891
32.25,1.273,0.031386,-0.49891
32.3,1.1204,0.031386,-0.49891
32.35,1.1204,-0.061782,-0.49891
32.4,0.96781,-0.061782,-0.49891
32.45,0.96781,-0.061782,-0.49891
32.5,0.96781,0.031386,-0.49891
32.55,0.96781,0.031386,-0.49891
32.6,0.96781,0.031386,-0.49891
32.65,0.96781,0.031386,-0.57656
32.7,0.96781,0.031386,-0.57656
32.75,0.96781,0.12455,-0.57656
32.8,0.96781,0.031386,-0.57656
32.85,0.96781,0.031386,-0.57656
32.9,0.96781,0.031386,-0.57656
32.95,1.1204,0.031386,-0.49891
33,0.36945,0.031386,-0.57625
33.05,0.35753,-0.061782,-0.57656
33.1,0.35753,0.031386,-0.57656
33.15,0.35753,0.031386,-0.65421
33.2,0.35753,0.031386,-0.57656
33.25,0.35753,0.031386,-0.57656
33.3,0.35753,0.031386,-0.57656
33.35,0.35753,-0.061782,-0.49891
33.4,0.35753,0.031386,-0.49891
33.45,0.35753,0.031386,-0.49891
33.5,0.35753,0.031386,-0.49891
33.55,0.35753,0.12455,-0.57656
33.6,0.35753,0.031386,-0.65421
33.65,0.35753,-0.061782,-0.73186
33.7,0.35753,-0.061782,-0.65421
33.75,0.35753,-0.061782,-0.65421
33.8,0.35753,0.031386,-0.73186
33.85,0.35753,0.031386,-0.8095
33.9,0.35753,0.031386,-0.73186
33.95,0.20496,0.031386,-0.65421
34,-0.088263,-0.061782,-0.6539
34.05,-0.10018,-0.15495,-0.49891
34.1,0.20496,-0.15495,-0.49891
34.15,0.35753,-0.061782,-0.49891
34.2,0.66267,-0.061782,-0.49891
34.25,0.66267,-0.061782,-0.57656
34.3,0.66267,0.031386,-0.65421
34.35,0.66267,0.031386,-0.65421
34.4,0.66267,0.031386,-0.65421
34.45,0.81524,-0.061782,-0.65421
34.5,0.96781,-0.061782,-0.57656
34.55,1.1204,0.031386,-0.57656
34.6,1.273,-0.061782,-0.65421
34.65,1.1204,-0.061782,-0.65421
34.7,1.1204,0.031386,-0.73186
34.75,0.96781,0.031386,-0.73186
34.8,0.96781,0.031386,-0.73186
34.85,0.81524,0.031386,-0.65421
34.9,0.81524,-0.061782,-0.65421
34.95,0.66267,-0.061782,-0.57656
35,0.97973,0.031386,-0.6539
35.05,0.96781,0.031386,-0.57656
35.1,0.96781,-0.061782,-0.57656
35.15,0.81524,-0.061782,-0.57656
35.2,0.66267,-0.061782,-0.49891
35.25,0.66267,-0.061782,-0.49891
35.3,0.66267,0.031386,-0.49891
35.35,0.66267,-0.061782,-0.49891
35.4,0.66267,-0.061782,-0.49891
35.45,0.5101,-0.061782,-0.42126
