28.5,-0.59157,-0.068618,-0.85294
28.55,-0.39752,-0.1434,-0.85294
28.6,-0.20272,-0.1434,-0.85294
28.65,-0.39676,-0.1434,-0.85294
28.7,-0.20195,-0.068618,-0.78411
28.75,-0.0071447,-0.068618,-0.71527
28.8,-0.39676,-0.068618,-0.71527
28.85,-0.39676,-0.068618,-0.78411
28.9,-0.39676,-0.068618,-0.78411
28.95,-0.39676,0.0061674,-0.78411
29,-0.57635,0.0061674,-0.85267
29.05,-0.39752,0.080953,-0.71527
29.1,-0.20272,0.0061674,-0.78411
29.15,-0.39676,-0.21819,-0.78411
29.2,-0.0071447,0.23052,-0.71527
29.25,0.38247,0.23052,-0.64644
29.3,-0.20195,0.080953,-0.5776
29.35,-0.59157,0.0061674,-0.3711
29.4,-0.59233,0.0061674,-0.30227
29.45,-0.78714,0.080953,-0.43994
29.5,-0.98195,0.080953,-0.71527
29.55,-1.1768,0.0061674,-0.78411
29.6,-0.78714,-0.068618,-0.85294
29.65,-0.59233,-0.1434,-0.85294
29.7,-0.20272,-0.1434,-0.85294
29.75,-0.39676,-0.068618,-0.85294
29.8,-0.39676,-0.068618,-0.78411
29.85,-0.0071447,-0.068618,-0.64644
29.9,-0.0071447,0.0061674,-0.5776
29.95,-0.20195,0.15574,-0.64644
30,-0.38154,0.0061674,-0.85267
30.05,-0.39676,-0.068618,-0.78411
30.1,-0.39676,-0.068618,-0.78411
30.15,-0.39676,0.0061674,-0.85294
30.2,-0.20195,-0.068618,-0.78411
30.25,-0.20195,-0.068618,-0.71527
30.3,-0.39676,-0.068618,-0.71527
30.35,-0.39676,-0.068618,-0.71527
30.4,-0.20195,0.0061674,-0.78411
30.45,-0.39676,0.0061674,-0.78411
30.5,-0.39676,0.0061674,-0.71527
30.55,-0.39676,0.0061674,-0.78411
30.6,-0.20195,0.0061674,-0.78411
30.65,-0.39676,0.0061674,-0.71527
30.7,-0.39676,-0.068618,-0.64644
30.75,-0.39676,-0.068618,-0.64644
30.8,-0.39676,-0.068618,-0.71527
30.85,-0.39676,-0.068618,-0.71527
30.9,-0.39676,-0.068618,-0.71527
30.95,-0.39676,-0.068618,-0.71527
31,-0.38154,0.0061674,-0.78384
31.05,-0.39676,-0.068618,-0.64644
31.1,-0.39676,-0.068618,-0.5776
31.15,-0.39676,0.0061674,-0.5776
31.2,-0.39676,0.080953,-0.64644
31.25,-0.39676,0.080953,-0.71527
31.3,-0.20195,0.15574,-0.64644
31.35,-0.20195,0.080953,-0.64644
31.4,-0.20195,0.0061674,-0.64644
31.45,-0.39676,0.0061674,-0.50877
31.5,-0.59157,0.080953,-0.50877
31.55,-0.20272,0.15574,-0.5776
31.6,-0.39676,0.15574,-0.64644
31.65,-0.39676,0.080953,-0.5776
31.7,-0.20195,0.0061674,-0.50877
31.75,-0.20195,0.0061674,-0.5776
31.8,-0.0071447,0.080953,-0.5776
31.85,-0.0071447,0.080953,-0.64644
31.9,-0.39676,0.080953,-0.64644
31.95,-0.39676,0.080953,-0.64644
32,-0.18673,0.15545,-0.64617
32.05,-0.0071447,0.15574,-0.64644
32.1,-0.20195,0.080953,-0.5776
32.15,-0.39676,0.0061674,-0.5776
32.2,-0.39676,0.0061674,-0.64644
32.25,-0.39676,0.0061674,-0.78411
32.3,-0.39676,0.0061674,-0.78411
32.35,-0.39676,0.0061674,-0.64644
32.4,-0.39676,0.0061674,-0.50877
32.45,-0.59157,0.0061674,-0.5776
32.5,-0.39752,0.080953,-0.64644
32.55,-0.39752,0.080953,-0.71527
