3.85,0.16391,0.24459,-0.80924
3.9,-0.029839,0.11867,-0.7142
3.95,-0.029839,0.11867,-0.61916
4,-0.014702,0.11867,-0.52375
4.05,-0.029839,0.11867,-0.42907
4.1,-0.029839,0.11867,-0.42907
4.15,-0.22359,0.24459,-0.52412
4.2,-0.029839,0.24459,-0.61916
4.25,0.16391,0.24459,-0.61916
4.3,0.35767,0.24459,-0.61916
4.35,0.16391,0.11867,-0.52412
4.4,-0.029839,0.11867,-0.61916
4.45,-0.029839,0.24459,-0.80924
4.5,0.16391,0.24459,-0.7142
4.55,-0.029839,-0.0072512,-0.52412
4.6,-0.029839,-0.0072512,-0.42907
4.65,-0.029839,0.11867,-0.7142
4.7,0.16391,0.11867,-0.7142
4.75,0.16391,-0.0072512,-0.52412
4.8,0.16391,-0.0072512,-0.52412
4.85,0.16391,0.11867,-0.61916
4.9,0.16391,-0.0072512,-0.61916
4.95,-0.029839,-0.0072512,-0.61916
5,0.56655,0.24459,-0.52375
5.05,0.35767,0.24459,-0.42907
5.1,0.35767,0.24459,-0.33403
5.15,0.35767,0.11867,-0.33403
5.2,0.35767,0.11867,-0.33403
5.25,0.16391,0.11867,-0.42907
5.3,0.16391,0.24459,-0.42907
5.35,0.35767,0.37051,-0.80924
5.4,0.93892,0.24459,-1.0944
5.45,1.1327,-0.0072512,-0.42907
5.5,0.55142,0.11867,-0.048907
5.55,0.16391,0.24459,-0.14395
5.6,-0.029839,0.24459,-0.52412
5.65,0.35767,0.11867,-0.7142
5.7,0.55142,-0.0072512,-0.42907
5.75,0.35767,-0.0072512,-0.23899
5.8,0.35767,-0.0072512,-0.33403
5.85,0.35767,0.11867,-0.42907
5.9,0.35767,0.37051,-0.42907
5.95,0.55142,0.49643,-0.52412
6,0.56655,0.11867,0.42667
6.05,0.74517,0.24459,-0.7142
6.1,0.35767,0.24459,-0.61916
6.15,0.16391,0.24459,-0.61916
6.2,-0.22359,0.49643,-0.61916
6.25,-0.22359,0.49643,-0.61916
6.3,-0.22359,0.49643,-0.61916
6.35,-0.22359,0.24459,-0.52412
6.4,-0.41734,-0.13317,-0.33403
6.45,-0.41734,-0.13317,-0.33403
6.5,-0.029839,-0.13317,-0.7142
6.55,-0.029839,-0.76277,-0.61916
6.6,-0.22359,-1.0146,-0.42907
6.65,-0.22359,-0.51093,-0.80924
6.7,-0.41734,0.11867,-1.0944
6.75,-0.80485,0.62235,-1.3795
6.8,-0.80485,1.0001,-1.6646
6.85,-0.41734,0.87419,-1.3795
6.9,0.16391,0.49643,-0.99933
6.95,0.35767,0.24459,-0.7142
7,-1.1772,-0.88918,0.42667
7.05,-0.61185,-1.5183,0.33126
7.1,-0.22359,-1.0146,0.046135
7.15,1.1327,0.11867,-0.33403
7.2,2.1014,-0.0072512,-1.6646
7.25,1.5202,0.37051,-2.1398
7.3,-0.22359,0.87419,-1.5696
7.35,-0.029839,0.87419,-0.61916
7.4,-0.6111,1.0001,-0.52412
7.45,-1.1924,1.0001,-0.90429
7.5,-0.22435,0.37051,-1.2845
7.55,0.74517,0.11867,-1.0944
7.6,1.3264,-0.51093,-0.52412
7.65,1.3264,-1.0146,-0.33403
7.7,0.55142,-0.88869,-0.52412
7.75,-0.41734,-0.25909,-0.42907
7.8,-0.80485,0.37051,-0.42907
7.85,-0.80485,1.126,-0.99933
7.9,-0.80485,1.3779,-1.4745
7.95,-1.1924,1.126,-1.5696
8,-0.40221,0.37051,-1.189
8.05,-0.80485,0.24459,-1.1894
8.1,-0.80485,0.37051,-1.3795
8.15,-0.41734,-0.0072512,-0.90429
8.2,-0.22359,-0.38501,-0.52412
8.25,-0.6111,-0.13317,-0.33403
8.3,-0.9986,0.11867,-0.33403
8.35,-1.1931,-0.13317,-0.33403
8.4,-0.99936,-0.38501,-0.23899
8.45,-0.61185,-0.38501,-0.52412
8.5,-0.22359,-0.25909,-0.42907
8.55,0.16391,-0.0072512,-0.42907
8.6,0.16391,0.37051,-0.52412
8.65,-0.029839,0.62235,-0.52412
8.7,-0.22359,0.87419,-0.61916
8.75,-0.029839,1.0001,-0.61916
8.8,0.35767,0.74827,-0.61916
8.85,0.74517,0.11867,-0.42907
8.9,0.55142,-0.13317,-0.14395
8.95,0.16391,-0.25909,-0.33403
9,0.17905,0.11867,-0.99896
9.05,0.16391,0.11867,-0.80924
9.1,0.16391,0.24459,-0.61916
9.15,0.16391,0.24459,-0.33403
9.2,0.16391,-0.0072512,-0.52412
9.25,0.16391,-0.0072512,-0.7142
9.3,0.16391,0.11867,-0.80924
9.35,0.35767,0.11867,-0.80924
9.4,0.55142,0.11867,-0.80924
9.45,0.55142,0.11867,-0.80924
9.5,0.16391,-0.0072512,-0.7142
9.55,-0.029839,-0.13317,-0.80924
9.6,-0.029839,-0.13317,-0.7142
9.65,-0.029839,-0.13317,-0.7142
9.7,-0.029839,-0.13317,-0.7142
9.75,0.16391,-0.0072512,-0.7142
9.8,0.16391,0.11867,-0.90429
9.85,0.35767,0.11867,-0.80924
9.9,0.16391,0.24459,-0.80924
9.95,0.16391,0.11867,-0.80924
10,0.56655,0.11867,-0.99896
10.05,0.55142,-0.0072512,-0.99933
10.1,0.35767,-0.0072512,-0.99933
10.15,0.35767,-0.0072512,-0.99933
10.2,0.16391,-0.0072512,-0.99933
10.25,0.35767,-0.0072512,-0.90429
10.3,0.16391,-0.0072512,-0.90429
10.35,0.16391,0.11867,-0.99933
10.4,0.16391,-0.0072512,-0.99933
10.45,0.16391,-0.0072512,-0.90429
10.5,0.35767,-0.0072512,-0.99933
10.55,0.35767,-0.0072512,-1.0944
10.6,0.35767,-0.0072512,-0.90429
10.65,0.35767,-0.0072512,-0.99933
10.7,0.16391,-0.0072512,-0.99933
10.75,-0.029839,-0.0072512,-0.90429
10.8,-0.029839,-0.0072512,-0.90429
10.85,0.16391,-0.0072512,-0.99933
10.9,0.35767,0.11867,-0.99933
10.95,0.35767,-0.0072512,-0.90429
11,0.3728,0.11867,-0.71383
11.05,0.16391,0.11867,-0.61916
11.1,0.16391,0.11867,-0.52412
11.15,0.16391,0.11867,-0.61916
11.2,0.16391,0.11867,-0.7142
11.25,0.35767,0.11867,-0.61916
11.3,0.35767,0.11867,-0.61916
11.35,0.16391,0.11867,-0.61916
11.4,0.16391,0.11867,-0.52412
11.45,0.16391,0.24459,-0.61916
11.5,0.16391,0.11867,-0.61916
11.55,0.16391,0.11867,-0.52412
11.6,0.16391,0.11867,-0.52412
11.65,0.16391,0.11867,-0.42907
11.7,0.35767,0.11867,-0.52412
11.75,0.35767,0.11867,-0.52412
11.8,0.35767,0.11867,-0.52412
11.85,0.35767,0.11867,-0.52412
11.9,0.35767,0.24459,-0.42907
11.95,0.35767,0.24459,-0.52412
12,0.3728,0.11867,-0.52375
12.05,0.35767,0.24459,-0.33403
12.1,0.35767,0.11867,-0.42907
12.15,0.35767,0.11867,-0.52412
12.2,0.35767,0.24459,-0.42907
12.25,0.55142,0.11867,-0.42907
12.3,0.35767,0.11867,-0.42907
12.35,0.35767,0.11867,-0.42907
12.4,0.55142,0.11867,-0.42907
12.45,0.55142,0.11867,-0.42907
12.5,0.35767,0.11867,-0.42907
12.55,0.55142,0.11867,-0.42907
12.6,0.55142,0.24459,-0.61916
12.65,0.35767,0.11867,-0.42907
12.7,0.35767,0.11867,-0.33403
12.75,0.35767,0.24459,-0.42907
12.8,0.55142,0.24459,-0.42907
12.85,0.55142,0.24459,-0.42907
12.9,0.35767,0.24459,-0.42907
12.95,0.35767,0.24459,-0.42907
13,0.3728,0.11867,-0.52375
13.05,0.35767,0.24459,-0.42907
13.1,0.35767,0.24459,-0.33403
13.15,0.35767,0.24459,-0.33403
13.2,0.35767,0.24459,-0.33403
13.25,0.35767,0.24459,-0.33403
13.3,0.55142,0.24459,-0.42907
13.35,0.35767,0.24459,-0.33403
13.4,0.35767,0.11867,-0.33403
13.45,0.35767,0.11867,-0.23899
13.5,0.35767,0.24459,-0.33403
13.55,0.35767,0.24459,-0.33403
13.6,0.55142,0.24459,-0.33403
13.65,0.55142,0.24459,-0.33403
13.7,0.35767,0.24459,-0.33403
13.75,0.35767,0.37051,-0.33403
13.8,-0.029839,0.24459,-0.33403
13.85,-0.22359,0.24459,-0.33403
13.9,-0.22359,0.24459,-0.42907
13.95,-0.41734,0.11867,-0.42907
14,-0.98346,0.2441,-0.61879
14.05,-0.61185,0.11867,-0.52412
14.1,-0.80485,0.11867,-0.42907
14.15,-0.9986,0.11867,-0.42907
14.2,-0.61185,0.11867,-0.61916
14.25,-0.9986,0.11867,-0.52412
14.3,-0.61185,0.11867,-0.52412
14.35,-0.80485,0.11867,-0.52412
14.4,-0.9986,0.11867,-0.52412
14.45,-0.80561,0.11867,-0.61916
14.5,-0.80561,0.11867,-0.61916
14.55,-0.80561,0.11867,-0.61916
14.6,-0.80561,0.24459,-0.61916
14.65,-0.80561,0.11867,-0.7142
14.7,-0.99936,0.11867,-0.7142
14.75,-0.99936,0.11867,-0.61916
14.8,-0.80561,0.11867,-0.61916
14.85,-0.80561,-0.0072512,-0.61916
14.9,-0.99936,-0.0072512,-0.61916
14.95,-0.99936,-0.0072512,-0.52412
15,-1.1772,0.11818,-0.71383
15.05,-0.80561,-0.0072512,-0.7142
15.1,-0.80561,0.24459,-0.90429
15.15,-0.80561,0.24459,-0.80924
15.2,-0.80561,0.37051,-0.80924
15.25,-0.61185,0.24459,-0.80924
15.3,-0.80485,-0.0072512,-0.7142
15.35,-0.80485,-0.0072512,-0.7142
15.4,-0.9986,-0.0072512,-0.61916
15.45,-0.80561,-0.0072512,-0.61916
15.5,-0.99936,-0.0072512,-0.61916
15.55,-0.99936,-0.0072512,-0.7142
15.6,-0.99936,-0.0072512,-0.61916
15.65,-0.99936,-0.0072512,-0.61916
15.7,-0.80561,-0.0072512,-0.52412
15.75,-0.80561,-0.0072512,-0.7142
15.8,-0.80561,-0.0072512,-0.80924
15.85,-0.80561,0.11867,-0.80924
15.9,-0.61185,0.11867,-0.90429
15.95,-0.9986,-0.0072512,-0.80924
16,-0.20845,0.24459,-0.80887
16.05,-0.9986,-0.13317,-0.61916
16.1,-0.80561,-0.0072512,-0.7142
16.15,-0.61185,0.24459,-0.90429
16.2,-0.80485,0.24459,-0.7142
16.25,-0.80485,0.11867,-0.61916
16.3,-0.80485,0.11867,-0.61916
16.35,-0.80485,0.11867,-0.61916
16.4,-0.80485,0.11867,-0.61916
16.45,-0.80485,-0.0072512,-0.52412
16.5,-0.80485,-0.0072512,-0.52412
16.55,-0.80485,-0.0072512,-0.7142
16.6,-0.80485,-0.0072512,-0.7142
16.65,-0.80485,0.11867,-0.80924
16.7,-0.80485,0.11867,-0.7142
16.75,-0.80485,0.11867,-0.61916
16.8,-0.80485,0.11867,-0.61916
16.85,-0.9986,0.11867,-0.7142
16.9,-0.61185,0.11867,-0.7142
16.95,-0.80485,0.11867,-0.61916
17,-0.20845,0.24459,-0.80887
17.05,-0.22359,0.11867,-0.61916
17.1,-0.22359,0.11867,-0.61916
17.15,-0.029839,0.24459,-0.7142
17.2,-0.029839,0.11867,-0.61916
17.25,-0.029839,0.11867,-0.52412
17.3,-0.029839,0.11867,-0.61916
17.35,-0.029839,0.11867,-0.61916
17.4,-0.029839,-0.0072512,-0.52412
17.45,-0.22359,-0.0072512,-0.52412
17.5,-0.22359,-0.0072512,-0.7142
17.55,-0.22359,-0.0072512,-0.61916
17.6,-0.029839,-0.13317,-0.52412
17.65,0.16391,-0.13317,-0.52412
17.7,0.16391,-0.38501,-0.33403
17.75,-0.029839,0.24459,-0.61916
17.8,-0.6111,0.62235,-1.0944
17.85,-0.80485,0.37051,-1.2845
17.9,-0.6111,0.11867,-1.0944
17.95,-0.22359,-0.0072512,-0.99933
18,-0.014702,-0.0072512,-0.71383
18.05,-0.029839,-0.38501,-0.80924
18.1,-0.029839,-0.13317,-0.7142
18.15,0.35767,-0.25909,-0.7142
18.2,0.35767,-0.25909,-0.80924
18.25,-0.029839,0.11867,-0.7142
18.3,-0.029839,0.37051,-0.80924
18.35,0.35767,0.24459,-0.80924
18.4,0.74517,0.24459,-0.7142
18.45,0.74517,0.11867,-0.80924
18.5,0.35767,-0.0072512,-0.90429
18.55,0.35767,-0.0072512,-0.99933
18.6,0.55142,-0.0072512,-1.0944
18.65,0.55142,-0.13317,-1.0944
18.7,0.74517,-0.25909,-1.1894
18.75,0.74517,-0.13317,-0.99933
18.8,0.16391,-0.13317,-0.61916
18.85,-0.029839,-0.0072512,-0.23899
18.9,-0.029839,0.37051,-0.048907
18.95,0.35767,0.49643,-0.61916
19,0.3728,-0.13317,-0.52375
19.05,-0.22359,0.11867,-0.90429
19.1,-0.22359,0.11867,-1.0944
19.15,-0.029839,-0.0072512,-0.7142
19.2,0.16391,-0.0072512,-0.61916
19.25,0.16391,0.11867,-0.80924
19.3,0.35767,0.11867,-1.0944
19.35,0.55142,-0.0072512,-1.2845
19.4,0.93892,-0.13317,-1.0944
19.45,1.1327,-0.0072512,-0.99933
19.5,0.74517,0.11867,-1.2845
19.55,0.35767,0.24459,-1.0944
19.6,0.16391,0.11867,-0.80924
19.65,0.16391,-0.13317,-0.61916
19.7,0.35767,-0.13317,-0.7142
19.75,0.93892,-0.0072512,-0.90429
19.8,0.74517,0.11867,-0.99933
19.85,0.16391,-0.13317,-0.99933
19.9,0.16391,-0.25909,-0.80924
19.95,0.16391,-0.51093,-1.0944
20,-0.59596,0.11818,-1.094
20.05,-0.6111,-0.0072512,-0.7142
20.1,-0.22359,0.11867,-0.80924
20.15,-0.41734,-0.0072512,-0.52412
20.2,-0.6111,0.11867,-0.7142
20.25,-0.41734,0.49643,-1.0944
20.3,-0.6111,0.49643,-0.90429
20.35,-0.80485,-0.13317,-0.7142
20.4,-1.1924,-0.38501,-0.7142
20.45,-0.80561,-0.63685,-0.52412
20.5,-0.80561,-0.63685,-0.52412
20.55,-0.99936,-0.25909,-0.61916
20.6,-0.99936,-0.0072512,-0.61916
20.65,-0.61185,0.37051,-0.7142
20.7,-0.6111,0.49643,-0.99933
20.75,-0.41734,0.11867,-1.4745
20.8,-0.22359,-0.38501,-1.3795
20.85,-0.41734,-0.63685,-1.1894
20.9,-0.80485,-0.51093,-1.0944
20.95,-1.1924,-0.25909,-1.2845
21,-0.014702,-0.38501,-1.094
21.05,-0.029839,-0.88869,-0.52412
21.1,-0.029839,-1.1405,-0.23899
21.15,0.16391,-1.3924,-0.23899
21.2,0.55142,-1.2664,-0.23899
21.25,0.16391,-0.51093,-0.33403
21.3,-0.41734,0.74827,-0.42907
21.35,-0.6111,1.6297,-0.61916
21.4,-0.6111,1.8815,-0.80924
21.45,-0.80485,1.2519,-0.61916
21.5,-0.80485,0.62235,-0.23899
21.55,-0.41734,0.11867,-0.14395
21.6,0.16391,-0.25909,-0.14395
21.65,0.35767,-0.38501,-0.048907
21.7,0.16391,-0.13317,-0.048907
21.75,0.16391,0.11867,0.046135
21.8,0.35767,0.37051,-0.14395
21.85,0.55142,0.49643,-0.33403
21.9,0.16391,0.37051,-0.33403
21.95,-0.41734,0.24459,-0.42907
22,0.76031,-0.13317,-1.189
22.05,0.55142,-0.0072512,-1.1894
22.1,0.55142,0.11867,-1.1894
22.15,0.55142,0.11867,-1.1894
22.2,0.55142,-0.13317,-1.1894
22.25,0.55142,-0.25909,-1.0944
22.3,0.74517,-0.25909,-1.0944
22.35,0.74517,-0.13317,-1.1894
22.4,0.74517,-0.13317,-1.1894
22.45,0.55142,-0.0072512,-1.1894
22.5,0.55142,-0.0072512,-1.1894
22.55,0.55142,-0.0072512,-1.1894
22.6,0.55142,-0.0072512,-1.1894
22.65,0.55142,-0.13317,-1.1894
22.7,0.35767,-0.13317,-1.1894
22.75,0.35767,-0.13317,-1.0944
22.8,0.35767,-0.13317,-1.1894
22.85,0.35767,-0.0072512,-1.1894
22.9,0.35767,-0.0072512,-1.0944
22.95,0.35767,-0.0072512,-1.1894
23,0.56655,0.11867,-0.80887
23.05,0.55142,-0.0072512,-1.1894
23.1,0.55142,-0.13317,-1.1894
23.15,0.55142,-0.13317,-1.0944
23.2,0.55142,-0.0072512,-1.1894
23.25,0.55142,-0.0072512,-1.1894
23.3,0.35767,-0.13317,-1.0944
23.35,0.35767,-0.13317,-1.0944
23.4,0.55142,-0.0072512,-1.0944
23.45,0.55142,-0.0072512,-1.0944
23.5,0.55142,-0.0072512,-1.0944
23.55,0.55142,-0.0072512,-1.1894
23.6,0.55142,-0.13317,-1.0944
23.65,0.55142,-0.13317,-1.0944
23.7,0.55142,-0.0072512,-0.99933
23.75,0.55142,-0.0072512,-0.99933
23.8,0.55142,-0.0072512,-1.0944
23.85,0.35767,-0.0072512,-1.0944
23.9,0.35767,-0.13317,-0.99933
23.95,0.35767,-0.13317,-0.99933
24,-0.40221,0.11867,-0.80887
24.05,-0.6111,-0.0072512,-0.7142
24.1,-0.80485,-0.0072512,-0.7142
24.15,-0.6111,0.11867,-0.80924
24.2,-0.6111,0.24459,-0.80924
24.25,-0.80485,0.24459,-0.7142
24.3,-0.80485,0.24459,-0.7142
24.35,-0.80485,0.24459,-0.7142
24.4,-0.80485,0.11867,-0.7142
24.45,-0.6111,0.11867,-0.61916
24.5,-0.6111,-0.0072512,-0.61916
24.55,-0.80485,-0.0072512,-0.52412
24.6,-0.80485,-0.0072512,-0.52412
24.65,-0.80485,0.11867,-0.61916
24.7,-0.80485,0.11867,-0.7142
24.75,-0.80485,0.11867,-0.7142
24.8,-0.80485,0.11867,-0.61916
24.85,-0.80485,0.11867,-0.52412
24.9,-0.80485,-0.0072512,-0.42907
24.95,-0.80485,-0.0072512,-0.61916
25,-0.59596,0.11867,-0.80887
25.05,-0.80485,-0.0072512,-0.7142
25.1,-0.80485,0.11867,-0.7142
25.15,-0.80485,0.11867,-0.7142
25.2,-0.80485,0.11867,-0.7142
25.25,-0.6111,0.11867,-0.7142
25.3,-0.41734,0.11867,-0.7142
25.35,-0.6111,0.11867,-0.7142
25.4,-0.6111,0.11867,-0.7142
25.45,-0.80485,0.11867,-0.7142
25.5,-0.80485,0.11867,-0.7142
25.55,-0.6111,-0.0072512,-0.7142
25.6,-0.6111,-0.0072512,-0.7142
25.65,-0.80485,-0.0072512,-0.7142
25.7,-0.80485,0.11867,-0.80924
25.75,-0.80485,0.11867,-0.80924
25.8,-0.80485,0.11867,-0.90429
25.85,-0.6111,0.11867,-0.80924
25.9,-0.6111,0.11867,-0.80924
25.95,-0.6111,0.11867,-0.80924
26,-0.59596,0.11867,-0.90391
26.05,-0.6111,0.11867,-0.90429
26.1,-0.6111,0.11867,-0.80924
26.15,-0.6111,0.11867,-0.80924
26.2,-0.6111,0.11867,-0.80924
26.25,-0.6111,0.11867,-0.90429
26.3,-0.6111,0.11867,-0.80924
26.35,-0.6111,-0.0072512,-0.80924
26.4,-0.6111,-0.0072512,-0.80924
26.45,-0.6111,0.11867,-0.7142
26.5,-0.6111,0.11867,-0.7142
26.55,-0.80485,0.11867,-0.80924
26.6,-0.80485,0.11867,-0.80924
26.65,-0.6111,0.11867,-0.80924
26.7,-0.6111,0.11867,-0.80924
26.75,-0.6111,0.11867,-0.80924
26.8,-0.6111,0.11867,-0.80924
26.85,-0.6111,-0.0072512,-0.7142
26.9,-0.6111,-0.0072512,-0.80924
26.95,-0.6111,0.11867,-0.7142
27,-0.59596,0.11867,-0.90391
27.05,-0.6111,-0.0072512,-0.7142
27.1,-0.6111,-0.0072512,-0.80924
27.15,-0.6111,0.11867,-0.80924
27.2,-0.6111,0.11867,-0.7142
27.25,-0.41734,-0.0072512,-0.80924
27.3,-0.6111,-0.0072512,-0.7142
27.35,-0.6111,-0.0072512,-0.7142
27.4,-0.80485,0.11867,-0.7142
27.45,-0.80485,0.11867,-0.7142
27.5,-0.80485,0.11867,-0.80924
27.55,-0.80485,0.11867,-0.80924
27.6,-0.6111,0.11867,-0.7142
27.65,-0.6111,0.11867,-0.7142
27.7,-0.41734,-0.0072512,-0.7142
27.75,-0.41734,-0.0072512,-0.7142
27.8,-0.6111,-0.0072512,-0.61916
27.85,-0.6111,-0.0072512,-0.52412
27.9,-0.6111,0.11867,-0.61916
27.95,-0.80485,0.11867,-0.7142
28,-0.59596,0.11867,-0.80887
28.05,-0.6111,0.11867,-0.52412
28.1,-0.6111,0.11867,-0.61916
28.15,-0.6111,0.11867,-0.7142
28.2,-0.6111,0.11867,-0.61916
28.25,-0.6111,0.11867,-0.61916
28.3,-0.6111,0.11867,-0.61916
28.35,-0.6111,0.11867,-0.61916
28.4,-0.6111,0.11867,-0.61916
28.45,-0.6111,0.11867,-0.61916
28.5,-0.6111,0.11867,-0.7142
28.55,-0.6111,0.11867,-0.61916
28.6,-0.6111,0.11867,-0.61916
28.65,-0.6111,0.11867,-0.7142
28.7,-0.6111,0.11867,-0.7142
28.75,-0.41734,0.11867,-0.61916
28.8,-0.41734,0.11867,-0.61916
28.85,-0.6111,0.11867,-0.7142
28.9,-0.6111,0.11867,-0.61916
28.95,-0.6111,0.11867,-0.52412
29,-0.40221,-0.0072512,-0.71383
29.05,-0.41734,0.11867,-0.7142
29.1,-0.41734,0.11867,-0.7142
29.15,-0.41734,0.11867,-0.61916
29.2,-0.41734,0.11867,-0.7142
29.25,-0.22359,0.11867,-0.7142
29.3,-0.41734,0.11867,-0.61916
29.35,-0.41734,0.11867,-0.61916
29.4,-0.41734,0.11867,-0.7142
29.45,-0.41734,0.11867,-0.7142
29.5,-0.41734,0.24459,-0.7142
29.55,-0.41734,0.24459,-0.80924
29.6,-0.22359,0.11867,-0.7142
29.65,-0.22359,0.11867,-0.7142
29.7,-0.41734,0.11867,-0.7142
29.75,-0.41734,0.11867,-0.7142
29.8,-0.41734,0.11867,-0.7142
29.85,-0.41734,0.11867,-0.7142
29.9,-0.41734,0.11867,-0.7142
29.95,-0.41734,-0.0072512,-0.7142
30,-0.40221,-0.0072512,-0.71383
30.05,-0.41734,-0.0072512,-0.90429
30.1,-0.6111,-0.25909,-0.90429
30.15,-0.6111,-0.25909,-0.80924
30.2,-0.41734,-0.13317,-0.99933
30.25,-0.41734,0.11867,-1.0944
30.3,-0.6111,-0.0072512,-0.90429
30.35,-0.41734,0.11867,-0.90429
30.4,-0.41734,0.11867,-0.99933
30.45,-0.41734,-0.13317,-0.90429
30.5,-0.41734,-0.13317,-0.80924
30.55,-0.6111,-0.0072512,-0.90429
30.6,-0.41734,-0.0072512,-0.99933
30.65,-0.41734,0.11867,-0.99933
30.7,-0.029839,-0.0072512,-0.99933
30.75,-0.029839,-0.0072512,-0.99933
30.8,0.16391,-0.0072512,-0.90429
30.85,0.16391,-0.0072512,-0.90429
30.9,-0.029839,0.11867,-0.90429
30.95,-0.22359,0.11867,-0.99933
31,-0.40221,0.2441,-0.90391
31.05,-0.6111,0.11867,-0.90429
31.1,-0.80485,-0.0072512,-0.80924
31.15,-0.80485,-0.13317,-0.61916
31.2,-0.41734,0.24459,-0.7142
31.25,-0.029839,0.24459,-0.80924
31.3,-0.029839,-0.0072512,-0.7142
31.35,-0.22359,-0.0072512,-0.52412
31.4,-0.22359,-0.13317,-0.42907
31.45,-0.22359,-0.13317,-0.52412
31.5,-0.029839,-0.0072512,-0.61916
31.55,0.16391,-0.0072512,-0.7142
31.6,-0.22359,0.11867,-0.80924
31.65,-0.6111,0.11867,-0.80924
31.7,-0.80485,0.11867,-0.7142
31.75,-0.80485,-0.0072512,-0.80924
31.8,-0.80485,-0.0072512,-0.7142
31.85,-0.80485,0.24459,-0.61916
31.9,-0.80485,0.11867,-0.61916
31.95,-1.1924,0.11867,-0.52412
32,-0.40221,0.74827,-0.71383
32.05,-0.41734,0.49643,-0.42907
32.1,-0.6111,0.49643,-0.33403
32.15,-0.6111,0.62235,-0.048907
32.2,-0.22359,0.49643,-0.23899
32.25,-0.029839,0.11867,-0.42907
32.3,0.16391,-0.88869,-0.42907
32.35,0.55142,-1.6442,-0.14395
32.4,0.55142,-2.1479,-0.14395
32.45,0.93892,-1.6442,-0.14395
32.5,0.74517,0.11867,-0.14395
32.55,0.74517,1.7556,-0.23899
32.6,1.1327,1.6297,-0.42907
32.65,1.3264,0.87419,-0.42907
32.7,0.55142,-0.0072512,-0.33403
32.75,-0.029839,-0.38501,-0.33403
32.8,0.35767,-0.88869,-0.33403
32.85,0.74517,-0.63685,-0.048907
32.9,1.3264,0.37051,-0.23899
32.95,0.93892,1.126,-0.61916
33,-2.3397,-0.88869,-0.90391
33.05,-1.7744,-0.76277,-0.90429
33.1,-2.1619,-0.38501,-1.0944
