7.5,-3.0493,-0.4009,-0.63787
7.55,-2.5093,-0.14006,-1.0318
7.6,-2.3293,0.033833,-0.30955
7.65,-2.3293,0.12078,-0.046901
7.7,-2.3293,0.12078,0.018761
7.75,-2.1493,0.38162,-0.11256
7.8,-1.7894,0.38162,-0.11256
7.85,-1.7894,0.46857,0.15009
7.9,-1.7894,0.64246,0.28141
7.95,-1.4294,0.64246,0.28141
8,2.1852,0.38162,-0.37496
8.05,2.1711,0.29467,-0.50654
8.1,2.5311,0.20773,-0.5722
8.15,2.5311,0.033833,-0.5722
8.2,2.5311,-0.053115,-0.5722
8.25,1.8111,-0.053115,-0.37522
8.3,1.2712,0.033833,-0.50654
8.35,1.2712,0.20773,-0.63787
8.4,1.4512,0.20773,-0.70353
8.45,1.6311,0.29467,-0.70353
8.5,1.4512,0.29467,-0.63787
8.55,1.4512,0.29467,-0.63787
8.6,1.6311,0.29467,-0.63787
8.65,1.8111,0.12078,-0.63787
8.7,1.9911,-0.053115,-0.63787
8.75,2.1711,0.033833,-0.5722
8.8,1.9911,0.81636,-0.50654
8.85,0.91119,0.55552,-0.63787
8.9,-0.16875,0.29467,-0.44088
8.95,-0.34873,-0.053115,0.084424
9,-3.9345,0.12078,-0.57195
9.05,-3.9492,0.46857,-0.5722
9.1,-3.5892,0.55552,-0.37522
9.15,-3.0493,0.55552,-0.17823
9.2,-2.5093,0.81636,-0.24389
9.25,-2.5093,1.2511,-0.44088
9.3,-2.1493,1.425,-0.5722
9.35,-1.7894,1.425,-0.50654
9.4,-1.2494,0.72941,-0.30955
9.45,-0.52943,-0.4009,-0.046901
9.5,-0.16945,-0.92259,0.34708
9.55,0.011244,-0.66175,0.41274
9.6,0.37122,0.033833,0.41274
9.65,0.7312,0.46857,0.41274
9.7,1.2712,0.72941,0.4784
9.75,1.6311,0.72941,0.41299
9.8,2.3511,0.72941,0.34733
9.85,2.7111,0.64246,0.15009
9.9,1.9911,0.46857,0.084424
9.95,0.91119,0.38162,0.15009
10,0.025306,-1.1838,-0.11231
10.05,-0.34873,-1.6182,0.018761
10.1,-0.52872,-1.1834,0.018761
10.15,-1.0694,-0.31396,-0.17823
10.2,-1.7894,0.38162,-0.37522
10.25,-2.5093,0.90331,-0.5722
10.3,-3.2293,0.81636,-0.76919
10.35,-3.5892,0.55552,-0.83486
10.4,-3.0493,0.55552,-0.76919
10.45,-2.6893,0.55552,-0.63787
10.5,-1.9693,0.033833,-0.44088
10.55,-1.2494,-0.31396,-0.37522
10.6,-0.52943,-0.66175,-0.37522
10.65,-0.34944,-0.92259,-0.37522
10.7,-0.16945,-1.0095,-0.30955
10.75,-0.34873,-1.2704,-0.30955
10.8,0.011244,-1.4443,-0.24389
10.85,0.011244,-1.1834,-0.11256
10.9,-0.34873,-0.48785,-0.17823
10.95,-1.2487,0.46857,-0.30955
11,0.74526,-0.74903,-0.17797
11.05,0.91119,-1.3573,0.018761
11.1,0.55121,-1.3573,0.018761
11.15,0.19123,-1.0095,-0.11256
11.2,0.7312,-0.31396,-0.30955
11.25,1.0912,0.46857,-0.5722
11.3,1.0912,0.99025,-0.70353
11.35,0.91119,1.6858,-0.76919
11.4,0.91119,1.8597,-0.83486
11.45,1.0912,2.1206,-0.76919
11.5,0.7312,2.4684,-0.70353
11.55,-0.34873,1.7728,-0.5722
11.6,-0.70871,1.0772,-0.37522
11.65,-0.34944,-0.14006,-0.046901
11.7,-0.52943,-1.0965,0.21575
11.75,-0.70942,-1.3573,0.4784
11.8,-1.2494,-1.2704,0.41299
11.85,-2.1493,-0.22701,0.28167
11.9,-3.2293,0.64246,0.21575
11.95,-3.0493,0.99025,0.084424
12,1.2852,1.425,-0.50628
12.05,1.2712,1.5989,-0.63787
12.1,0.7312,1.0772,-0.70353
12.15,0.011244,0.72941,-0.44088
12.2,-0.34873,0.38162,-0.24389
12.25,-0.34873,-0.053115,-0.17823
12.3,-0.34873,-0.4009,-0.11256
12.35,-0.16875,-0.4009,0.018761
12.4,0.011244,-0.31396,0.084424
12.45,0.19123,-0.053115,0.15009
12.5,0.55121,0.033833,0.084424
12.55,0.91119,0.12078,0.084424
12.6,0.7312,0.55552,0.018761
12.65,0.37122,1.2511,-0.17823
12.7,-0.34873,1.2511,-0.30955
12.75,-0.70871,0.72941,-0.30955
12.8,-1.0694,0.55552,-0.24389
12.85,-0.88941,0.12078,0.018761
12.9,-0.52943,-0.14006,0.28141
12.95,-0.16945,-0.31396,0.41274
13,-3.0345,0.20773,-0.046645
13.05,-2.5093,0.12078,0.018761
13.1,-1.9693,0.20773,-0.046901
13.15,-1.7894,0.20773,0.018761
13.2,-1.6094,0.12078,0.15009
13.25,-1.6094,0.033833,0.084424
13.3,-1.9693,0.033833,0.084424
13.35,-1.7894,0.20773,-0.046901
13.4,-1.2494,0.20773,-0.17823
13.45,-0.52943,0.033833,-0.24389
13.5,-0.34944,0.12078,-0.11256
13.55,-0.34944,0.29467,-0.11256
13.6,-0.16945,0.20773,-0.24389
13.65,-0.34873,0.20773,-0.11256
13.7,0.011244,0.20773,-0.17823
13.75,0.19123,0.20773,-0.17823
13.8,0.19123,0.12078,-0.17823
13.85,0.19123,0.20773,-0.11256
13.9,0.37122,0.38162,-0.046901
13.95,0.37122,0.38162,-0.046901
14,1.8252,0.38162,-0.24363
14.05,1.2712,0.29467,-0.11256
14.1,0.7312,0.29467,-0.046901
14.15,0.55121,0.29467,0.018761
14.2,0.37122,0.38162,0.018761
14.25,0.91119,0.29467,-0.046901
14.3,1.2712,0.29467,-0.046901
14.35,1.6311,0.46857,0.018761
14.4,1.6311,0.46857,0.018761
14.45,1.6311,0.38162,0.018761
14.5,1.2712,0.29467,-0.11256
14.55,0.55121,0.29467,-0.17823
14.6,0.19123,0.29467,-0.046901
14.65,0.19123,0.29467,0.018761
14.7,0.37122,0.38162,0.018761
14.75,0.91119,0.46857,-0.11256
14.8,1.0912,0.38162,-0.046901
14.85,0.7312,0.29467,-0.046901
14.9,0.37122,0.29467,-0.046901
14.95,0.011244,0.38162,-0.046901
15,1.6452,0.38128,-0.11231
15.05,1.6311,0.38162,-0.046901
15.1,1.6311,0.38162,-0.046901
15.15,1.6311,0.46857,-0.046901
15.2,1.8111,0.55552,-0.046901
15.25,1.8111,0.55552,-0.046901
15.3,1.4512,0.55552,-0.17823
15.35,0.91119,0.55552,-0.30955
15.4,0.55121,0.38162,-0.24389
15.45,0.19123,0.033833,-0.046901
15.5,-0.34873,0.033833,0.15009
15.55,-0.34873,0.38162,0.084424
15.6,-0.52872,0.46857,-0.046901
15.65,-0.52943,0.38162,-0.17823
15.7,-0.88941,0.38162,-0.17823
15.75,-1.4294,0.46857,-0.17823
15.8,-1.7894,0.29467,-0.11256
15.85,-1.7894,0.033833,-0.046901
15.9,-1.9693,0.20773,-0.17823
15.95,-1.6094,0.20773,-0.24389
16,-2.4945,0.12078,0.34733
16.05,-2.6893,0.20773,-0.37522
16.1,-3.0493,0.20773,-0.37522
16.15,-3.2293,0.12078,-0.17823
16.2,-3.4093,0.12078,-0.11256
16.25,-3.5892,0.29467,-0.046901
16.3,-3.0493,0.55552,-0.046901
16.35,-2.3293,0.64246,0.018761
16.4,-1.6094,0.38162,0.018761
16.45,-1.2494,0.29467,0.084424
16.5,-0.52943,0.29467,-0.046901
16.55,0.19053,0.033833,-0.046901
16.6,0.37122,-0.053115,-0.11256
16.65,1.0912,0.38162,-0.17823
16.7,1.9911,0.46857,-0.11256
16.75,2.3511,0.38162,-0.046901
16.8,2.3511,0.46857,0.018761
16.85,1.4512,0.29467,-0.046901
16.9,0.19123,-0.14006,-0.11256
16.95,0.7312,-0.31396,0.018761
17,0.92525,0.12078,0.34733
17.05,0.7312,0.033833,0.41274
17.1,0.55121,0.12078,0.4784
17.15,0.19123,0.38162,0.41299
17.2,-0.34873,0.64246,0.34733
17.25,-0.52872,0.64246,0.41274
17.3,-0.70942,0.55552,0.41274
17.35,-0.52943,0.55552,0.34708
17.4,-0.16945,0.64246,0.28141
17.45,-0.34873,0.38162,0.084424
17.5,-0.34873,0.20773,-0.11256
17.55,-0.52872,0.20773,-0.17823
17.6,-0.16945,0.12078,-0.046901
17.65,-0.34873,0.12078,0.084424
17.7,-0.34873,0.20773,0.15009
17.75,-0.34873,0.29467,0.15009
17.8,-0.16875,0.46857,0.15009
17.85,0.19123,0.38162,0.084424
17.9,0.55121,0.20773,0.018761
17.95,0.55121,0.20773,0.084424
18,4.525,-0.053454,0.21601
18.05,4.151,-0.22701,0.28141
18.1,3.2511,-0.22701,0.084424
18.15,2.7111,-0.053115,-0.17823
18.2,2.7111,-0.14006,-0.30955
18.25,2.8911,-0.31396,-0.24389
18.3,3.2511,-0.48785,-0.17823
18.35,3.791,-0.31396,-0.17823
18.4,3.791,0.033833,-0.24389
18.45,3.611,0.20773,-0.30955
18.5,3.2511,0.12078,-0.24389
18.55,2.7111,0.033833,-0.11256
18.6,1.6311,0.38162,0.018761
18.65,0.91119,0.46857,0.018761
18.7,0.19123,0.38162,-0.17823
18.75,-0.70871,0.29467,-0.24389
18.8,-1.4294,0.12078,-0.11256
18.85,-2.5093,0.81636,-0.17823
18.9,-4.1292,1.425,-0.5722
18.95,-4.1292,0.90331,-0.70353
19,0.025306,0.64246,-0.17797
19.05,0.7312,-1.2704,0.084424
19.1,1.4512,-1.0965,0.018761
19.15,2.3511,-0.31396,-0.24389
19.2,3.0711,0.29467,-0.44088
19.25,3.2511,0.46857,-0.5722
19.3,3.611,0.29467,-0.70353
19.35,3.791,-0.14006,-0.76919
19.4,4.151,-0.22701,-0.5722
19.45,4.151,-0.053115,-0.37522
19.5,3.431,-0.14006,-0.37522
19.55,2.7111,-0.4009,-0.30955
19.6,2.7111,-0.5748,-0.37522
19.65,2.8911,-0.66175,-0.37522
19.7,3.0711,-0.48785,-0.30955
19.75,2.7111,-0.14006,-0.37522
19.8,1.9911,0.033833,-0.50654
19.85,1.9911,0.29467,-0.70353
19.9,2.3511,0.55552,-0.90052
19.95,2.7111,0.72941,-0.90052
20,0.025306,0.64246,-0.17797
20.05,-0.34873,0.46857,-0.24389
20.1,-0.34873,0.55552,-0.44088
20.15,0.19123,0.46857,-0.63787
20.2,1.0912,-0.22701,-0.44088
20.25,1.9911,-0.22701,-0.17823
20.3,2.8911,0.12078,-0.37522
20.35,3.2511,-0.053115,-0.5722
20.4,3.791,-0.053115,-0.5722
20.45,4.331,0.20773,-0.5722
20.5,4.691,0.20773,-0.50654
20.55,4.691,-0.14006,-0.44088
20.6,5.0509,-0.48785,-0.44088
20.65,5.0509,-0.48785,-0.30955
20.7,4.691,-0.31396,-0.046901
20.75,3.611,-0.4009,0.018761
20.8,2.7111,0.033833,-0.17823
20.85,2.8911,0.46857,-0.50654
20.9,4.151,-0.14006,-0.70353
20.95,4.691,-0.66175,-0.76919
21,-1.9546,-0.053454,-0.11231
21.05,-2.1493,0.033833,-0.17823
21.1,-2.5093,-0.14006,-0.24389
21.15,-2.3293,-0.31396,-0.11256
21.2,-2.1493,-0.053115,-0.11256
21.25,-2.3293,0.29467,-0.17823
21.3,-2.5093,0.20773,-0.24389
21.35,-2.6893,0.033833,-0.11256
21.4,-2.6893,-0.22701,-0.11256
21.45,-2.3293,-0.31396,-0.046901
21.5,-2.1493,-0.053115,0.084424
21.55,-2.5093,0.033833,0.084424
21.6,-2.8693,0.20773,0.018761
21.65,-3.2293,0.38162,0.018761
21.7,-3.4093,0.29467,0.018761
21.75,-3.0493,0.033833,0.018761
21.8,-2.5093,0.12078,0.084424
21.85,-2.6893,0.20773,0.018761
21.9,-2.8693,0.29467,0.018761
21.95,-2.6893,0.20773,0.15009
22,-2.3146,0.29467,-0.70327
22.05,-2.8693,0.29467,-0.63787
22.1,-3.0493,0.46857,-0.63787
22.15,-2.5093,0.29467,-0.76919
22.2,-2.6893,0.12078,-0.70353
22.25,-2.8693,0.12078,-0.70353
22.3,-2.1493,0.12078,-0.70353
22.35,-1.4294,0.38162,-0.63787
22.4,-1.0694,0.81636,-0.76919
22.45,-0.88941,0.81636,-0.5722
22.5,-0.52943,0.033833,-0.17823
22.55,-0.52943,-0.5748,0.15009
22.6,-0.16945,-0.66175,0.21575
22.65,0.011244,-0.31396,0.21575
22.7,0.55121,0.29467,0.15009
22.75,0.91119,0.72941,0.018761
22.8,0.91119,1.2511,-0.24389
22.85,0.37122,1.1641,-0.63787
22.9,1.0912,0.72941,-0.44088
22.95,1.2712,0.20773,-0.24389
23,-3.0345,-0.40124,0.41299
23.05,-3.9492,0.033833,0.34733
23.1,-4.1292,0.033833,0.34708
23.15,-3.9492,0.12078,0.21575
23.2,-3.4093,0.29467,-0.046901
23.25,-3.0493,0.20773,-0.44088
23.3,-3.0493,-0.053115,-0.37522
23.35,-2.8693,-0.4009,-0.11256
23.4,-2.1493,-0.92259,-0.046901
23.45,-1.4294,-1.4443,-0.046901
23.5,-0.88941,-1.7921,0.018761
23.55,-1.0694,-1.7921,0.018761
23.6,-1.0694,-1.4443,-0.17823
23.65,-1.0694,-0.83564,-0.30955
23.7,-1.6094,0.033833,-0.63787
23.75,-2.3293,0.90331,-0.90052
23.8,-2.6893,1.5119,-0.90052
23.85,-2.6893,1.6858,-0.76919
23.9,-2.6893,1.6858,-0.63787
23.95,-2.3293,1.6858,-0.63787
24,0.56527,0.81602,-0.8346
24.05,0.011244,1.338,-0.70353
24.1,0.19123,1.6858,-0.76919
24.15,0.91119,1.7728,-0.76919
24.2,0.91119,1.8597,-0.76919
24.25,-0.34873,2.4684,-0.96618
24.3,-1.7886,2.2075,-0.50654
24.35,-1.9693,0.99025,-0.046901
24.4,-1.9693,-0.053115,0.4784
24.45,-2.6893,-0.22701,0.41299
24.5,-3.7692,-0.14006,0.34733
24.55,-3.9492,-0.31396,0.41274
24.6,-3.7692,-0.31396,0.41274
24.65,-3.0493,0.38162,0.4784
24.7,-2.3293,0.20773,0.34733
24.75,-1.7894,-0.22701,-0.046901
24.8,-1.4294,-0.74869,-0.76919
24.85,-1.0694,-1.0095,-0.37522
24.9,-0.88941,-1.7051,0.084424
24.95,-0.52943,-1.879,0.15009
25,0.56527,-0.92293,0.084681
25.05,0.19123,-1.2704,0.15009
25.1,0.19123,-1.4443,0.084424
25.15,0.55121,-1.4443,0.018761
25.2,1.0912,-1.1834,-0.17823
25.25,1.2712,-0.48785,-0.44088
25.3,1.2712,0.20773,-0.70353
25.35,0.91119,0.90331,-0.83486
25.4,0.55121,1.5119,-0.83486
25.45,0.37122,1.6858,-0.90052
25.5,1.0912,1.8597,-0.96618
25.55,1.6311,2.0336,-0.90052
25.6,0.91119,2.7292,-1.0318
25.65,-0.34873,2.2075,-0.70353
25.7,-0.70871,0.90331,0.084424
25.75,-0.52943,-0.14006,0.4784
25.8,-1.4294,-0.053115,0.47866
25.85,-2.5093,0.20773,0.41299
25.9,-3.2293,0.033833,0.28167
25.95,-3.5892,-0.22701,0.41274
26,2.7251,0.38162,0.15034
26.05,3.0711,0.12078,0.15009
26.1,3.431,0.12078,0.15009
26.15,2.7111,0.033833,-0.046901
26.2,1.0912,-0.31396,-0.046901
26.25,0.37122,-0.4009,0.084424
26.3,0.55121,-0.83564,0.018761
26.35,1.0912,-1.4443,-0.046901
26.4,1.2712,-2.0529,0.018761
26.45,1.2712,-2.2268,0.084424
26.5,0.91119,-1.966,-0.046901
26.55,0.55121,-0.83564,-0.24389
26.6,0.37122,0.38162,-0.70353
26.65,0.37122,1.2511,-0.96618
26.7,0.55121,1.5989,-0.90052
26.75,0.37122,2.2075,-0.90052
26.8,0.7312,2.2075,-1.0975
26.85,1.8111,2.2075,-1.0318
26.9,1.4512,2.5553,-1.0318
26.95,0.19123,2.3814,-0.96618
27,0.025306,1.6858,-1.0973
27.05,-0.34873,1.5119,-0.90052
27.1,-0.8887,1.7728,-0.83486
27.15,-0.52943,1.7728,-0.70353
27.2,0.37052,0.90331,-0.37522
27.25,0.7312,-0.4009,0.018761
27.3,1.2712,-0.5748,0.21575
27.35,2.1711,0.29467,0.21575
27.4,2.8911,0.72941,0.084424
27.45,3.431,0.55552,-0.11256
27.5,2.8911,0.38162,-0.37522
27.55,1.0912,0.20773,-0.17823
27.6,0.37122,-0.48785,0.084424
27.65,0.37122,-1.0965,0.084424
27.7,0.55121,-1.6182,0.084424
27.75,0.55121,-1.966,0.018761
27.8,0.55121,-1.966,-0.11256
27.85,0.55121,-1.7051,-0.11256
27.9,0.7312,-0.92259,-0.24389
27.95,0.7312,-0.053115,-0.50654
28,-0.33467,-1.3573,-0.57195
28.05,-0.70871,-0.92259,-0.50654
28.1,-0.88941,-0.053115,-0.63787
28.15,-1.0694,0.72941,-0.96618
28.2,-0.88941,1.2511,-1.2288
28.25,-0.70942,1.6858,-1.0318
28.3,-1.2494,1.9467,-0.90052
28.35,-1.6094,2.3814,-1.1632
28.4,-0.70942,2.7292,-1.2288
28.45,0.010541,1.425,-0.63787
28.5,0.19123,-0.5748,0.084424
28.55,0.37122,-1.0965,0.4784
28.6,0.7312,0.29467,0.41299
28.65,1.2712,0.99025,0.084681
28.7,1.6311,0.55552,-0.11256
28.75,1.0912,0.72941,-0.50654
28.8,-0.16875,0.38162,-0.44088
28.85,-0.16875,-0.48785,-0.17823
28.9,0.19123,-1.2704,0.018761
28.95,0.19123,-1.6182,0.084424
29,-0.87464,-1.7921,0.019018
29.05,-0.52943,-2.1399,0.21575
29.1,-0.16945,-2.0529,0.34708
29.15,-0.34873,-1.3573,0.21575
29.2,-1.0687,-0.48785,-0.24389
29.25,-1.6094,0.20773,-0.76919
29.3,-1.7894,1.0772,-0.83486
29.35,-1.4294,1.425,-0.83486
29.4,-1.2494,1.6858,-0.83486
29.45,-1.6094,1.8597,-0.76919
29.5,-2.3293,1.6858,-0.83486
29.55,-1.4294,1.9467,-0.83486
29.6,-0.16945,1.7728,-0.44088
29.65,0.011244,0.46857,0.084424
29.7,0.19123,0.12078,0.41274
29.75,0.7312,0.55552,0.41274
29.8,1.2712,0.72941,0.28141
29.85,1.4512,0.72941,0.28141
29.9,1.4512,0.90331,0.084424
29.95,0.19123,0.81636,-0.5722
30,-3.7545,3.9461,-2.2135
30.05,-3.7692,0.20773,0.34708
30.1,-3.4093,-0.14006,0.28141
30.15,-2.1493,-0.4009,0.084424
30.2,-1.0694,-0.74869,-0.24389
30.25,-0.52943,-1.4443,-0.30955
30.3,-0.70942,-2.0529,0.28141
30.35,-0.88941,-2.2268,0.41274
30.4,-0.88941,-1.966,0.4784
30.45,-1.6094,-1.5312,0.41299
30.5,-2.8693,-0.5748,0.019018
30.55,-3.2293,0.55552,-0.44088
30.6,-3.0493,1.1641,-1.0975
30.65,-2.3293,0.81636,-0.96618
30.7,-1.4294,0.38162,-0.5722
30.75,-1.6094,0.38162,-0.76919
30.8,-3.4093,0.72941,-1.2288
30.85,-4.3092,0.90331,-1.3602
30.9,-3.0493,0.90331,-1.2288
30.95,-1.6094,0.90331,-1.0318
31,0.56527,3.9461,-2.2135
31.05,-0.52872,3.7726,-1.7541
31.1,0.91049,2.99,-1.3602
31.15,2.3511,2.7292,-0.90052
31.2,0.91119,2.0336,-0.44088
31.25,-0.70871,1.9467,0.084424
31.3,-1.7894,1.6858,0.54406
31.35,-2.8693,1.8597,0.41299
31.4,-3.9492,1.2511,0.41299
31.45,-4.1292,0.20773,0.54432
31.5,-3.4093,-0.4009,0.34733
31.55,-2.6893,-0.74869,0.54406
31.6,-2.3293,-1.2704,0.47866
31.65,-1.2494,-2.1399,0.41299
31.7,-0.34944,-2.7485,0.41299
31.75,0.010541,-3.1832,0.34733
31.8,0.19123,-3.2702,0.018761
31.85,0.19123,-2.401,-0.50654
31.9,-0.34873,-1.2704,-0.50654
31.95,-1.0687,0.20773,-0.90052
32,0.74526,-1.966,0.34733
32.05,0.19123,-0.22701,0.018761
32.1,0.19123,1.338,-1.2945
32.15,1.2712,2.1206,-2.1481
32.2,2.1711,2.9031,-1.2945
32.25,1.4512,2.9031,-1.0318
32.3,-0.34873,3.5117,-1.4915
32.35,-1.0687,3.2509,-0.90052
32.4,-0.88941,1.9467,0.018761
32.45,-1.6094,1.1641,0.084424
32.5,-3.0493,1.338,0.084424
32.55,-3.9492,1.1641,0.15009
32.6,-3.9492,0.38162,0.084424
32.65,-2.8693,-0.22701,-0.11256
32.7,-1.2494,-0.92259,-0.24389
32.75,-0.70942,-1.4443,-0.11256
32.8,-0.34944,-2.0529,0.084424
32.85,-0.34944,-2.4007,0.15009
32.9,-0.16945,-2.8354,0.21575
32.95,-0.34873,-2.9224,0.21575
33,0.2053,-2.1402,0.34733
33.05,0.011244,-2.9224,0.34708
33.1,0.011244,-3.0093,0.21575
33.15,0.011244,-2.4007,0.15009
33.2,0.19123,-1.0095,-0.30955
33.25,0.7312,0.29467,-0.76919
33.3,2.1711,1.425,-1.1632
33.35,2.1711,2.1206,-1.3602
33.4,1.6311,2.2945,-1.2288
33.45,1.2712,2.0336,-1.0318
33.5,0.7312,2.2075,-0.96618
33.55,-0.16875,2.99,-0.90052
33.6,-0.8887,2.2945,-0.24389
33.65,-1.0694,1.2511,0.34708
33.7,-2.1493,1.425,0.41274
33.75,-3.5892,1.6858,0.21575
33.8,-4.3092,0.99025,0.34708
33.85,-3.9492,0.033833,0.28141
33.9,-2.8693,-0.66175,-0.046901
33.95,-1.2494,-0.92259,-0.70353
34,1.4652,-0.66209,-0.3093
34.05,0.011244,-1.2704,0.018761
34.1,-0.34873,-1.7051,0.15009
34.15,-0.34873,-2.0529,0.21575
34.2,-0.16875,-2.4876,0.21575
34.25,0.011244,-2.8354,0.21575
34.3,0.37122,-2.7485,0.21575
34.35,0.19123,-2.1399,0.084424
34.4,0.19123,-0.92259,-0.44088
34.45,0.19123,0.12078,-0.76919
34.5,0.37122,1.338,-1.0318
