15.8,-0.39627,0.026408,-0.23183
15.85,-0.39627,0.11134,-0.31975
15.9,-0.39627,0.11134,-0.40768
15.95,-0.39627,0.11134,-0.40768
16,-0.71226,0.28089,-0.31941
16.05,-0.39627,0.11134,-0.31975
16.1,-0.23152,0.11134,-0.31975
16.15,-0.56038,0.11134,-0.31975
16.2,-0.39627,0.11134,-0.31975
16.25,-0.23152,0.19628,-0.31975
16.3,-0.39563,0.11134,-0.31975
16.35,-0.56038,0.11134,-0.31975
16.4,-0.39627,0.11134,-0.23183
16.45,-0.39627,0.11134,-0.23183
16.5,-0.39627,0.11134,-0.23183
16.55,-0.39627,0.11134,-0.23183
16.6,-0.39627,0.11134,-0.31975
16.65,-0.39627,0.11134,-0.31975
16.7,-0.39627,0.11134,-0.23183
16.75,-0.39627,0.11134,-0.23183
16.8,-0.39627,0.11134,-0.31975
16.85,-0.39627,0.11134,-0.31975
16.9,-0.39627,0.11134,-0.31975
16.95,-0.39627,0.026408,-0.31975
17,-0.71226,0.28089,-0.31941
17.05,-0.56103,0.19628,-0.23183
17.1,-0.56103,0.19628,-0.1439
17.15,-0.39627,0.11134,-0.1439
17.2,-0.56103,0.11134,-0.1439
17.25,-0.56103,0.19628,-0.1439
17.3,-0.39627,0.11134,-0.05598
17.35,-0.39627,0.026408,-0.23183
17.4,-0.39627,0.026408,-0.31975
17.45,-0.39627,-0.14347,-0.40768
17.5,-0.39627,-0.39828,-0.40768
17.55,-0.39627,-0.39828,-0.40768
17.6,-0.72578,-0.2284,-0.31975
17.65,-0.89053,-0.058529,-0.31975
17.7,-0.89053,-0.058529,-0.4956
17.75,-0.89053,-0.058529,-0.58353
17.8,-0.72578,-0.058529,-0.67145
17.85,-0.56103,0.026408,-0.58353
17.9,-0.56103,-0.058529,-0.58353
17.95,-0.56103,-0.058529,-0.4956
18,-0.71226,0.11101,-0.49526
18.05,-0.56103,0.026408,-0.31975
18.1,-0.56103,0.026408,-0.31975
18.15,-0.56103,0.026408,-0.31975
18.2,-0.56103,0.11134,-0.31975
18.25,-0.56103,0.11134,-0.40768
18.3,-0.56103,0.19628,-0.40768
18.35,-0.72578,0.11134,-0.40768
18.4,-0.56103,0.11134,-0.31975
18.45,-0.56103,-0.058529,-0.1439
18.5,-0.72578,-0.058529,-0.05598
18.55,-0.72578,-0.058529,-0.05598
18.6,-0.72578,0.026408,0.031944
18.65,-0.89053,0.026408,-0.1439
18.7,-0.72578,0.026408,-0.23183
18.75,-0.72578,0.026408,-0.40768
18.8,-0.89053,0.026408,-0.4956
18.85,-1.0553,0.026408,-0.31975
18.9,-0.89053,0.026408,-0.23183
18.95,-1.0553,-0.058529,-0.23183
19,0.441,0.36582,-0.055637
19.05,-1.0546,0.53603,0.73534
19.1,-0.89053,0.70591,0.73534
19.15,-0.56103,0.70591,0.64741
19.2,-0.23152,0.62097,0.55949
19.25,-0.39563,0.79084,0.47156
19.3,-0.72514,0.79084,0.64741
19.35,-0.72578,0.79084,0.73534
19.4,-0.72578,0.79084,0.64741
19.45,-1.0553,0.70591,0.64741
19.5,-1.0553,0.70591,0.73534
19.55,-1.0553,0.70591,0.82326
19.6,-1.0553,0.79084,0.82326
19.65,-0.89053,0.79084,0.55949
19.7,-0.72578,0.87578,0.47156
19.75,-0.72578,0.79084,0.55949
19.8,-0.56103,0.79084,0.64741
19.85,-0.56103,0.79084,0.82326
19.9,-0.72578,0.70591,0.82326
19.95,-1.0553,0.62097,0.73534
20,0.441,0.28122,-0.055637
20.05,0.59288,0.36616,0.031944
20.1,0.75764,0.36616,-0.05598
20.15,0.92239,0.36616,-0.05598
20.2,0.92239,0.36616,-0.05598
20.25,0.92239,0.45109,0.031944
20.3,0.92239,0.36616,-0.05598
20.35,1.0871,0.28122,-0.1439
20.4,0.92239,0.11134,-0.05598
20.45,0.75764,0.11134,0.031944
20.5,0.59288,-0.058529,0.11987
20.55,0.42813,-0.058529,0.11987
20.6,0.098626,0.026408,0.031944
20.65,-0.066126,0.026408,-0.1439
20.7,-0.066126,0.026408,-0.31975
20.75,0.098626,0.026408,-0.23183
20.8,0.26338,0.19628,-0.05598
20.85,0.59288,0.19628,0.11987
20.9,0.92239,0.19628,0.11987
20.95,0.75764,0.28122,-0.1439
21,0.27625,0.11134,-0.14356
21.05,-0.066126,0.11134,0.031944
21.1,-0.066126,0.11134,0.031944
21.15,-0.066126,0.19628,-0.05598
21.2,0.26338,0.19628,-0.1439
21.25,0.42813,0.11134,-0.05598
21.3,0.26338,0.026408,-0.1439
21.35,0.098626,0.11134,-0.1439
21.4,-0.066126,0.11134,-0.23183
21.45,-0.066126,0.11134,-0.23183
21.5,-0.23088,0.11134,-0.31975
21.55,-0.066126,0.11134,-0.40768
21.6,-0.066126,0.11134,-0.23183
21.65,-0.066126,0.026408,-0.23183
21.7,0.098626,0.11134,-0.40768
21.75,-0.066126,-0.058529,-0.4956
21.8,-0.23088,-0.14347,-0.31975
21.85,-0.23088,-0.14347,-0.31975
21.9,-0.39563,-0.058529,-0.23183
21.95,-0.39563,0.026408,-0.31975
22,-0.54751,0.11101,-0.40733
22.05,-0.39627,0.11134,-0.40768
22.1,-0.39627,0.026408,-0.40768
22.15,-0.39627,0.026408,-0.40768
22.2,-0.72578,0.026408,-0.31975
22.25,-0.72578,0.026408,-0.31975
22.3,-0.72578,0.026408,-0.31975
22.35,-0.72578,0.026408,-0.1439
22.4,-0.72578,0.11134,-0.1439
22.45,-0.89053,0.28122,-0.23183
22.5,-1.0553,0.28122,-0.31975
22.55,-1.0553,0.19628,-0.40768
22.6,-1.22,0.19628,-0.40768
22.65,-1.22,0.026408,-0.31975
22.7,-0.72578,-0.058529,-0.31975
22.75,-0.72578,-0.058529,-0.1439
22.8,-0.89053,-0.058529,-0.1439
22.85,-1.0553,-0.058529,-0.23183
22.9,-1.0553,0.11134,-0.23183
22.95,-1.22,0.11134,-0.31975
23,-1.0418,0.19595,-0.23149
23.05,-0.89053,0.19628,-0.1439
23.1,-0.89053,0.19628,-0.1439
23.15,-0.89053,0.19628,-0.23183
23.2,-0.89053,0.19628,-0.1439
23.25,-0.72578,0.19628,-0.05598
23.3,-0.72578,0.19628,-0.1439
23.35,-0.72578,0.19628,-0.1439
23.4,-0.89053,0.19628,-0.23183
23.45,-0.72578,0.19628,-0.1439
23.5,-0.89053,0.19628,-0.1439
23.55,-0.72578,0.19628,-0.1439
23.6,-0.72578,0.19628,-0.1439
23.65,-0.89053,0.19628,-0.1439
23.7,-0.72578,0.19628,-0.1439
23.75,-0.89053,0.19628,-0.1439
23.8,-0.89053,0.19628,-0.1439
23.85,-0.72578,0.19628,-0.1439
23.9,-0.72578,0.19628,-0.23183
23.95,-0.72578,0.19628,-0.1439
24,-0.71226,0.45076,0.12021
24.05,-0.56103,0.36616,0.11987
24.1,-0.56103,0.36616,0.031944
24.15,-0.56103,0.36616,0.031944
24.2,-0.56103,0.36616,-0.05598
24.25,-0.56103,0.36616,0.031944
24.3,-0.56103,0.36616,0.11987
24.35,-0.56103,0.36616,0.11987
24.4,-0.56103,0.36616,0.031944
24.45,-0.56103,0.36616,0.031944
24.5,-0.56103,0.45109,0.11987
24.55,-0.39627,0.36616,0.11987
24.6,-0.39627,0.36616,0.031944
24.65,-0.56103,0.36616,0.20779
24.7,-0.39627,0.45109,0.20779
24.75,-0.56103,0.45109,0.11987
24.8,-0.39627,0.45109,0.11987
24.85,-0.39627,0.45109,0.031944
24.9,-0.39627,0.45109,0.11987
24.95,-0.39627,0.45109,0.11987
25,-0.54751,0.36616,0.12021
25.05,-0.39627,0.45109,0.20779
25.1,-0.39627,0.45109,0.20779
25.15,-0.39627,0.45109,0.11987
25.2,-0.39627,0.45109,0.11987
25.25,-0.39627,0.45109,0.20779
25.3,-0.39627,0.45109,0.20779
25.35,-0.23152,0.45109,0.11987
25.4,-0.56038,0.45109,0.11987
25.45,-0.39627,0.45109,0.11987
25.5,-0.39627,0.45109,0.11987
25.55,-0.39627,0.45109,0.11987
25.6,-0.39627,0.45109,0.11987
25.65,-0.39627,0.36616,0.11987
25.7,-0.39627,0.36616,0.20779
25.75,-0.39627,0.36616,0.29572
25.8,-0.23152,0.36616,0.29572
25.85,-0.39563,0.53603,0.031944
25.9,-0.23088,0.36616,-0.1439
25.95,-0.23088,0.36616,-0.1439
26,-0.87702,0.19595,-0.31941
26.05,-0.89053,0.026408,-0.23183
26.1,-1.0553,0.026408,-0.23183
26.15,-1.0553,-0.058529,-0.23183
26.2,-1.0553,0.026408,-0.23183
26.25,-0.89053,0.11134,-0.23183
26.3,-0.89053,0.11134,-0.23183
26.35,-0.72578,0.11134,-0.31975
26.4,-0.72578,0.11134,-0.31975
26.45,-0.89053,0.11134,-0.31975
26.5,-0.89053,0.11134,-0.31975
26.55,-0.89053,0.19628,-0.23183
26.6,-0.89053,0.19628,-0.23183
26.65,-0.89053,0.28122,-0.23183
26.7,-0.72578,0.19628,-0.23183
26.75,-0.72578,0.11134,-0.31975
26.8,-0.72578,0.026408,-0.40768
26.85,-0.89053,-0.058529,-0.4956
26.9,-0.89053,-0.058529,-0.40768
26.95,-0.89053,-0.058529,-0.31975
27,-1.2065,-0.1438,-0.58318
27.05,-1.22,-0.14347,-0.4956
27.1,-1.0553,0.026408,-0.58353
27.15,-0.72578,-0.058529,-0.58353
27.2,-0.72578,-0.058529,-0.58353
27.25,-0.72578,-0.058529,-0.58353
27.3,-0.72578,-0.14347,-0.40768
27.35,-0.89053,-0.14347,-0.23183
27.4,-1.0553,-0.14347,-0.23183
27.45,-1.0553,-0.058529,-0.23183
27.5,-1.22,-0.058529,-0.31975
27.55,-1.22,0.026408,-0.31975
27.6,-1.0553,0.026408,-0.31975
27.65,-0.72578,0.11134,-0.23183
27.7,-0.39627,0.19628,-0.23183
27.75,-0.39627,0.19628,-0.05598
27.8,-0.39627,0.28122,0.031944
27.85,-0.56103,0.19628,0.031944
27.9,-0.39627,0.28122,-0.05598
27.95,-0.56103,0.53603,0.031944
28,-0.38276,0.11134,-0.49526
28.05,-0.39563,0.11134,-0.4956
28.1,-0.39563,0.11134,-0.40768
28.15,-0.39563,0.11134,-0.23183
28.2,-0.39563,0.026408,-0.1439
28.25,-0.39563,0.026408,-0.1439
28.3,-0.39563,0.026408,-0.23183
28.35,-0.39563,0.026408,-0.40768
28.4,-0.23088,0.11134,-0.4956
28.45,-0.39563,0.11134,-0.40768
28.5,-0.39563,0.11134,-0.23183
28.55,-0.39563,0.19628,-0.23183
28.6,-0.39563,0.19628,-0.1439
28.65,-0.39563,0.28122,-0.1439
28.7,-0.066126,0.28122,-0.1439
28.75,0.098626,0.19628,-0.23183
28.8,0.098626,0.11134,-0.40768
28.85,-0.23088,0.11134,-0.4956
28.9,-0.39563,0.19628,-0.40768
28.95,-0.39563,0.19628,-0.31975
29,-0.71226,0.19595,-0.23149
29.05,-0.39627,0.19628,-0.23183
29.1,-0.39627,0.19628,-0.40768
29.15,-0.23152,0.026408,-0.4956
29.2,-0.56038,0.026408,-0.40768
29.25,-0.56103,0.026408,-0.23183
29.3,-0.56103,0.026408,-0.23183
29.35,-0.56103,0.11134,-0.31975
29.4,-0.56103,0.11134,-0.31975
29.45,-0.56103,0.11134,-0.31975
29.5,-0.56103,0.11134,-0.31975
29.55,-0.39627,0.11134,-0.31975
29.6,-0.39627,0.11134,-0.31975
29.65,-0.39627,0.026408,-0.31975
29.7,-0.56103,0.026408,-0.23183
29.75,-0.72578,0.026408,-0.23183
29.8,-0.72578,0.026408,-0.23183
29.85,-0.72578,0.026408,-0.23183
29.9,-0.72578,0.026408,-0.40768
29.95,-0.72578,0.026408,-0.40768
30,-1.0418,0.19595,-0.23149
30.05,-0.89053,0.11134,-0.1439
30.1,-1.22,0.19628,-0.05598
30.15,-1.3848,0.19628,-0.05598
30.2,-1.22,0.19628,-0.1439
30.25,-1.3848,0.19628,-0.23183
30.3,-1.22,0.11134,-0.1439
30.35,-1.22,0.11134,-0.1439
30.4,-1.22,0.11134,-0.05598
30.45,-1.0553,0.11134,-0.05598
30.5,-1.0553,0.11134,-0.1439
30.55,-1.0553,0.11134,-0.1439
30.6,-1.0553,0.19628,-0.05598
30.65,-1.22,0.19628,-0.05598
30.7,-1.22,0.19628,0.031944
30.75,-1.3848,0.19628,0.031944
30.8,-1.3848,0.19628,0.031944
30.85,-1.22,0.19628,-0.05598
30.9,-1.22,0.19628,0.031944
30.95,-1.3848,0.19628,0.031944
31,-1.0418,0.5357,0.20814
31.05,-1.0553,0.45109,0.29572
31.1,-1.0553,0.53603,0.29572
31.15,-1.0553,0.53603,0.29572
31.2,-1.0553,0.45109,0.29572
31.25,-1.0553,0.45109,0.29572
31.3,-1.0553,0.53603,0.29572
31.35,-1.0553,0.53603,0.29572
31.4,-1.0553,0.53603,0.38364
31.45,-1.0553,0.53603,0.38364
31.5,-1.0553,0.53603,0.38364
31.55,-1.0553,0.53603,0.38364
31.6,-0.89053,0.53603,0.29572
31.65,-1.0553,0.53603,0.29572
31.7,-0.89053,0.45109,0.38364
31.75,-0.89053,0.45109,0.38364
31.8,-0.89053,0.53603,0.38364
31.85,-0.89053,0.53603,0.38364
31.9,-0.89053,0.53603,0.29572
31.95,-0.89053,0.53603,0.29572
32,-1.536,-0.058529,0.38398
32.05,-1.3848,0.026408,0.47156
32.1,-1.5495,0.19628,0.47156
32.15,-1.22,0.28122,0.38364
32.2,-0.89053,0.45109,0.29572
32.25,-0.72578,0.62097,0.20779
32.3,-0.56103,0.62097,0.11987
32.35,-0.39627,0.53603,0.20779
32.4,-0.23152,0.53603,0.38364
32.45,-0.56038,0.62097,0.64741
32.5,-0.23152,0.70591,0.82326
32.55,-0.39563,0.70591,0.73534
32.6,-0.39563,0.79084,0.47156
32.65,-0.39563,0.70591,0.38364
32.7,-0.39563,0.70591,0.47156
32.75,-0.56038,0.79084,0.55949
32.8,-0.23152,0.70591,0.73534
32.85,-0.39563,0.70591,0.73534
32.9,-0.39563,0.79084,0.73534
32.95,-0.39563,0.70591,0.64741
33,-0.54751,0.62097,0.55983
33.05,-0.39627,0.62097,0.64741
33.1,-0.39627,0.62097,0.64741
33.15,-0.39627,0.70591,0.64741
33.2,-0.39627,0.70591,0.64741
33.25,-0.39627,0.62097,0.64741
33.3,-0.39627,0.62097,0.64741
33.35,-0.39627,0.62097,0.64741
33.4,-0.39627,0.62097,0.64741
33.45,-0.39627,0.70591,0.64741
33.5,-0.39627,0.70591,0.64741
33.55,-0.39627,0.70591,0.64741
33.6,-0.39627,0.70591,0.64741
33.65,-0.39627,0.62097,0.55949
33.7,-0.39627,0.70591,0.47156
33.75,-0.39627,0.70591,0.47156
33.8,-0.23152,0.70591,0.47156
33.85,-0.39563,0.70591,0.55949
33.9,-0.23088,0.70591,0.64741
33.95,-0.23088,0.79084,0.73534
34,-0.38276,0.62064,0.032287
34.05,-0.39563,0.70591,0.11987
